date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2025-08-14,0.010409561460119126,0.07770831954810771,0.06913412507493163,0.10589107585902541,0.3977295305770309,0.013711300881415705,0.013542907963201388,0.01317100164959281,0.008886944512803122,0.013758589198155759,0.013839155313031454,0.009835440122758653,0.012335347049416434,0.00898709841750881,0.00910652601945385,0.01269461801896035,0.015200714681314722,0.013051913001923267,0.023246127887833708,0.018043932074520465,0.01633806920163694,0.017518171868544114,0.01154439657719659,0.018115243358713132,0.024406482019847072,0.009426704372691616,0.00981971310021254,0.011905090106114787,0.009991552744046782,0.010650347339891168
2025-08-15,0.010384855994649899,0.07657608646924907,0.06917813084711294,0.10607572445391183,0.4000000020639807,0.013712391791458299,0.013426105822567551,0.01305040485573307,0.008735222527744068,0.013631839840107282,0.013773663977444209,0.009913760516931052,0.012313452331088567,0.008877800435156456,0.009194693536216927,0.012706271599184162,0.014971113829380676,0.013058516853355634,0.022978571243153473,0.018091935169507453,0.016328262778503373,0.0175403914540178,0.011457087082737074,0.01814640756113908,0.024347976753214116,0.009365786328698502,0.009689282788786429,0.011890304830336996,0.009854102782383484,0.01072985348224979
2025-08-18,0.010430610405588991,0.0763315597186692,0.06895039263864323,0.10571585378691814,0.3987870664185806,0.013795126058511728,0.013680343856359009,0.013277223805799945,0.008881598320929874,0.013939576981312726,0.013705492723139224,0.01008399306991116,0.012393602963677898,0.009107665158625333,0.009294598304151448,0.013269073999430423,0.015094692464086366,0.0130338712105233,0.02283406848243454,0.01786742002818173,0.016328092730081362,0.01759711160418771,0.01162768973722518,0.01831120533594231,0.024197262198528115,0.009364214821641919,0.009673921623200549,0.011800613895609546,0.009914246306953929,0.010711811351154404
2025-08-19,0.010524722852548211,0.07601992493612737,0.0685696660203242,0.1053934006460514,0.39799806565980045,0.013870409946388334,0.013837836447408568,0.01344413081609096,0.009016376514467099,0.014316770653052042,0.01364450854075003,0.010290788053212171,0.012862986527273,0.009188120359519575,0.009476472506544042,0.01341599647137829,0.015392060373911267,0.013103033194327708,0.022818126514367085,0.017899296718624894,0.01615726078844076,0.017451392609576472,0.01163516282518715,0.018179044955379975,0.02418854376022861,0.009318264917176772,0.009654781755978593,0.011847543439085177,0.00984031459311556,0.010644996603664091
2025-08-20,0.01054451277681068,0.07612332977588965,0.06868695711646892,0.1055633581869746,0.39852417063756834,0.013817581331365585,0.013824779262735797,0.013470578796102755,0.009104209710076363,0.01429626320375036,0.01363656932965427,0.010155535134585628,0.012922482011679684,0.009169891867674976,0.009384352140971993,0.013168001720149215,0.015144819249927145,0.013199059231297602,0.02274492803504598,0.017787619014438948,0.01614014827035664,0.01742617699505754,0.011581416270057255,0.018163931277103033,0.02414767916909906,0.009324720695331455,0.009637799432175239,0.011903781231569174,0.00980760963413642,0.010597738491945527
2025-08-21,0.010574724439599647,0.07597899130344131,0.06852010957660404,0.1053638222046959,0.3979908057205144,0.013986540015149884,0.01399121034749447,0.013602703518654894,0.009160180837854375,0.014347500559020263,0.01371405069787211,0.010533112168326225,0.013247175954256951,0.009216459865060686,0.00967502386689342,0.01327103286082686,0.015231808232295554,0.013338046510583549,0.022770243895340044,0.01750964040411588,0.015915170691201002,0.01730574028071432,0.011435028961797478,0.018022364867187224,0.02405702971244562,0.009283714599685883,0.009667732608208891,0.01186301327514824,0.009829522306196433,0.010597499718814239
2025-08-22,0.010609839295183499,0.07535873120668737,0.06854942786329032,0.10541063310759197,0.40000000012421233,0.014034198782919415,0.013916064293911994,0.013481220350472476,0.009113527053560846,0.014261630066483155,0.013784515204129624,0.010474159345932418,0.013196123927882282,0.009175477514378194,0.009676948764107697,0.01317180230530983,0.015137874121276353,0.013419826445675328,0.02207258951972928,0.017731608795813942,0.015968698347523534,0.017293232715332386,0.011338246700578274,0.017990954676751963,0.023538853236367754,0.009274592381733388,0.009750297720966153,0.01169553385294512,0.009912954270473288,0.010660438008779903
2025-08-25,0.01068359214270154,0.07496304962923585,0.06818172215530931,0.10488862690606604,0.3979567816325638,0.014286325112858161,0.014109848671003105,0.01364735938317261,0.00913006934996573,0.014687025678410936,0.01370309801196124,0.011376442108648743,0.014091813874093808,0.00933844691317564,0.010545300301126898,0.0135622077447515,0.015424127120629611,0.013415851487675943,0.02210433144847701,0.017693304404582156,0.015738650927750182,0.0171044764015632,0.011228600483465568,0.017843932930483766,0.023370720739719752,0.009244687391385984,0.009679763777379098,0.011538112681588565,0.009854484387707795,0.010607246202546454
2025-08-26,0.010649337805406231,0.07458374769529862,0.06788710872404449,0.10432595143130659,0.3955858054154479,0.01447474366169042,0.014274087524214003,0.013744291176313449,0.009137863377423002,0.015011746892078083,0.013706019296950995,0.011473239073921586,0.01463531091972532,0.009495117547431611,0.010744579657369217,0.013623277516278811,0.015632854135624184,0.013696743826972483,0.02250989403776784,0.0179546800327712,0.015894950178070383,0.017238654439844295,0.011260347716428707,0.017871479487104443,0.02338716134897629,0.009287807750445897,0.009680677106437878,0.011591704654867984,0.009930674857834906,0.010710142711953244
2025-08-27,0.010645332942752429,0.0747225185015265,0.06805614157188103,0.10447720942973966,0.39631677819667216,0.014424821201893466,0.014322391372399384,0.013769278511493904,0.009154476155202214,0.014923649439410491,0.013680594479278583,0.01136446492133773,0.014406558175009453,0.009469951719746947,0.010605350734790532,0.013476434815385723,0.015553183286350213,0.013831417878094793,0.022338873602993744,0.017937357137282114,0.01582401141063763,0.017199344603965522,0.011160007217638157,0.017732913075527414,0.023499082150655284,0.00926121325499139,0.009632895087158007,0.011525726241263872,0.009867990872084155,0.010820032012837606
2025-08-28,0.01039082887183358,0.07494053735145995,0.06828157016730144,0.10481604989431492,0.3973937225918745,0.014252805904733584,0.014166751158401963,0.013563530562694688,0.008972297268159814,0.014852978606987392,0.013493882526389585,0.011446545836831362,0.014732744118771205,0.009290831914993568,0.010641390474587493,0.013157867116690699,0.015317399070048135,0.01353784892605359,0.022001346008417,0.01788465706933626,0.01602857294900385,0.017362946340480204,0.011280405309756911,0.017808450836233697,0.023564465452993632,0.009296633615572876,0.009578278347360787,0.011556243773318448,0.009615284828183508,0.010773133107215461
2025-08-29,0.010342833124264185,0.0713591712925186,0.06782270240437177,0.10429158420686421,0.4000000001458451,0.014454358516560108,0.014408636252542214,0.013688408618704195,0.00898631952966285,0.01538873404996651,0.013420000889355818,0.012213969705557787,0.0156958945686371,0.009430704720234119,0.011353639950496193,0.013360035499818004,0.015571445035481222,0.013413721749206228,0.021252701615496604,0.017936360225472264,0.015831172613269637,0.017189921694459914,0.011327116755051428,0.01766395392871194,0.02290789306158038,0.00923811365607725,0.00952750161258408,0.011509522074096355,0.009508914144002924,0.010904668359111096
2025-09-01,0.01028249059144962,0.07131806875194432,0.06779026435730424,0.10421868591065747,0.39977803808443974,0.014575812359999782,0.014472056963477854,0.01366378610359561,0.00895173198903973,0.015699692964264808,0.013342288749851222,0.011893891620713944,0.015481685326943443,0.009715096506304286,0.011178278594225302,0.013369447752973418,0.015702679370670578,0.013715743980609534,0.02137344899916661,0.017971794289336013,0.015818466878123254,0.01718395413924281,0.011220132101565174,0.01753627385477561,0.022944677924725328,0.00929574245435168,0.009498120229946286,0.011529223610592202,0.00949233591444271,0.01098608962526745
2025-09-02,0.010162187891949044,0.07116809055872945,0.06764788118114344,0.10397949485503365,0.39869496798437914,0.014581113032889994,0.014561624539810575,0.013769373770273161,0.009041896809161322,0.015993134740014358,0.013228676586558217,0.012057212145767441,0.01584962890570166,0.00978408743093447,0.011295987606608169,0.013190312945979615,0.015609572163846789,0.013644956972258957,0.02160029557621362,0.018681752694704457,0.01559906104164033,0.01705628179600646,0.01109763602007334,0.01757052689282881,0.02337047687108064,0.009268904844523853,0.009441802233264867,0.011570961438246923,0.00948277225057087,0.010999328219806474
2025-09-03,0.01013828519164114,0.07139691319975495,0.06786984672808326,0.10432020346358041,0.4000697414667096,0.014545807401453042,0.014302529758563403,0.013454626786279155,0.00887940601945436,0.015611733516127721,0.01333417649482087,0.011682311908464273,0.015242703285154344,0.009688702925337998,0.011039454607332027,0.013051637607645107,0.015264588848879558,0.013626444237753286,0.02168383758972012,0.018791930379407337,0.015661887201120012,0.017127026716564523,0.01113347523871218,0.017655655262245096,0.023516469316776534,0.009298838274189833,0.009457799314155897,0.01153306326077049,0.00945074934084573,0.01117015465845783
2025-09-04,0.010183594009122087,0.07169619643424421,0.06814164258609112,0.104694423843083,0.40120356585617806,0.014461461682135099,0.014113879962098928,0.013291908556271936,0.00873578943244491,0.015782076649572485,0.013237790557567523,0.011520327729470491,0.015237660622665416,0.009893429769254027,0.010843977373093451,0.012628190512418331,0.014447451918432603,0.013449815203166916,0.02151731723705198,0.018818016233033346,0.015686432937064974,0.01710262322561006,0.01104777429778326,0.017398258249094165,0.023892251561460524,0.00933368114813438,0.009473165082393974,0.011703115674223637,0.009319031656504549,0.01114515000033455
2025-09-05,0.010233973551622167,0.07209470763326652,0.06861989970757733,0.1083436207085105,0.4000000000301766,0.014235890856021465,0.013854657563695577,0.013045955906311506,0.008689283950665174,0.015202536510941127,0.013383445253866658,0.010725535438802425,0.01407173438415016,0.009976510737473498,0.010234984512589177,0.012670358720578772,0.014084082284753517,0.0135321248626683,0.021429207837834408,0.018844110075823203,0.015851892606908245,0.01728197107309674,0.01133784307110532,0.017579716062563033,0.02395481258713558,0.009347059364408631,0.009446967648252631,0.011574237099762914,0.00941024553478725,0.0109426344246517
2025-09-08,0.010389864316052117,0.07153526517297054,0.06799327954611106,0.10762240603755704,0.39741228588134914,0.014457436572617659,0.014238653815239212,0.013341946170465859,0.008881510418751098,0.016166725793154868,0.013257310118937896,0.011029441501671103,0.01468501371462666,0.010821155537116047,0.010519654843300665,0.01268143514252023,0.014211519245753175,0.013556688523915865,0.021611996424752852,0.01875883346579269,0.01593923326935357,0.017290912152111124,0.011266505768781711,0.01758284861412609,0.023880877151070904,0.00932083834569597,0.0094891714307007,0.01156521248354804,0.009467588357704386,0.011024390184251819
2025-09-09,0.010428840247537272,0.07147879656697753,0.0678859880389044,0.1074980031175519,0.3972087974827886,0.014452060548286249,0.014356075836513578,0.013443315189219446,0.008958509746084963,0.015959592216035906,0.013274612261021144,0.01102291969179256,0.014410647305834046,0.010878323249660484,0.01052929184217917,0.012583192318284033,0.01431107871794626,0.013799283609790106,0.021792436886189887,0.018764376280937658,0.01585502042240835,0.017210122454865234,0.011410678928393222,0.017525086615578885,0.024087773075476784,0.009288184287780676,0.009512584299916096,0.011622136210676402,0.009524711611099721,0.010927560940269613
2025-09-10,0.01033294371871611,0.07158037604373477,0.06795899463077726,0.10762544142576969,0.3978414385793752,0.01438884882751675,0.014242310814128507,0.013309301692912714,0.008855806808734344,0.015638240921809703,0.013303753041090575,0.010780786366524906,0.014167071821661568,0.01074677194608602,0.010378985765907447,0.012592760480018426,0.01403308029548595,0.013805163192196025,0.022006195700405105,0.01894365338731393,0.015942221256135248,0.017260579183898797,0.011405852348570644,0.017580940516453914,0.02449128325260552,0.009297264041848129,0.009491115189365523,0.011698357119754062,0.009521649592440526,0.01077881203876284
2025-09-11,0.010265417482798342,0.07148397798189537,0.06775270575488393,0.10753634320632158,0.39753534107238275,0.014408959736445029,0.014224694804791231,0.013307645898899103,0.00885550169102675,0.015790358217738634,0.013288796658290272,0.010918917011133332,0.014538481873495487,0.010559957815585854,0.010481674067416475,0.012562392127508577,0.014141776278771086,0.013762644542923823,0.022292251925966962,0.018828441947407584,0.016004167791002347,0.017317233552239946,0.011494741415985771,0.01755723702345356,0.024413101496664282,0.009311472755010208,0.009497959555396106,0.01161928163470994,0.009433243726119854,0.01081528095373589
2025-09-12,0.01034312309964195,0.07111128827329916,0.06738713791624082,0.10691632924870417,0.4000000000378565,0.01470865657616995,0.01458664661850785,0.013582047991354738,0.008973502724004523,0.015309747407982386,0.013230903796555114,0.011515437515566497,0.015456454235752393,0.010733476619483116,0.010987480730872388,0.012879149559161734,0.014356329620371516,0.013868087058702383,0.02098205533283631,0.018451209849059683,0.015896927082285902,0.016849750673287346,0.011531673868849216,0.016763248319357736,0.02298510886607177,0.009283305031704952,0.009420029630044024,0.011561971490341457,0.009413007745103142,0.010915913080831396
2025-09-15,0.010329127026037695,0.07108555449886955,0.06745278698115069,0.10678419880803364,0.39976357089986136,0.014575636782635352,0.014613045025098163,0.013577334796921,0.008919699712177574,0.015147604270911146,0.013159418316996942,0.01172213833233611,0.015519894798113049,0.010650342209453203,0.011082476223964,0.012689962711849962,0.014310786987407608,0.013702938304459547,0.02108463094673855,0.018880009579531985,0.0159356801064346,0.01692971852064667,0.011643791422483127,0.01678822290000693,0.023059345335968533,0.009390321679257348,0.009348700274629525,0.011577157229456438,0.009442235774292974,0.010833669544276876
2025-09-16,0.010247723313671313,0.07110211218005243,0.06747478615794304,0.10676699958851321,0.3996208352494784,0.01459507857064564,0.014574975951020678,0.013558376921404458,0.0088889156814872,0.015353931671635212,0.013083409514138201,0.011786111985085158,0.01538700931511495,0.010806146040311491,0.011101717410065385,0.012644850028545977,0.014197821785359192,0.013759763928011032,0.02112817897509242,0.018872520160717682,0.016016065899283297,0.016976315543221588,0.011624183228116708,0.016781563261836916,0.02298354546521662,0.009370412891024164,0.00943151948607175,0.011451597167767252,0.009554245248131364,0.010859287381037393
2025-09-17,0.01021750488067238,0.07103151731251132,0.06739908365038785,0.10662404100266869,0.3989525676335026,0.014543495923635737,0.014664529909310019,0.013681314139161066,0.009031168212061621,0.015440518145642155,0.013033464730797632,0.011878671520707474,0.015562831089356162,0.010793135531936142,0.011217763564686234,0.012634709470484087,0.014103791882204049,0.013644600209928035,0.021172263978359064,0.01902190663211528,0.016114221142653533,0.017017706693087355,0.01165056113683127,0.016800210293572388,0.023239156231213757,0.009344713048521342,0.00940929514458461,0.01143335383092909,0.009574584752418673,0.010767318306060456
2025-09-18,0.010273668659101724,0.07100241597522693,0.0673855675622898,0.1064943178321134,0.3983865463551105,0.014625147000967783,0.014793079001487892,0.013782317199649053,0.009031041683640656,0.01571947789517247,0.013071798540644131,0.012040219826834137,0.015560266466384665,0.010940483684554237,0.01131070298852856,0.012675464432737815,0.014141805222555547,0.013530789376324423,0.021463571204439216,0.018650966041841084,0.016028022580090166,0.01693113858324614,0.011632878514852917,0.01663877410226926,0.023007437802254973,0.009309018815433995,0.009402202428916305,0.011387288599176239,0.00976421377399144,0.011019377850164642
2025-09-19,0.010238043409144321,0.07115326138419314,0.0675587036794814,0.10676077004107119,0.40000000148228737,0.014479770216430562,0.014703056628831928,0.013644192481456366,0.008960781506791582,0.01549628152266283,0.012887462675505104,0.012227989326843403,0.015666497268601073,0.010815086791591278,0.011420862123400238,0.012340045120460856,0.01410955395189416,0.013350506493487492,0.020845843857290887,0.01842327724051468,0.016183903771188193,0.017056078759752798,0.011800025530854047,0.016639270739970704,0.022693685878172245,0.009237788577464443,0.009334594151871376,0.011401622301386144,0.009550984009366596,0.011020059078033464
2025-09-22,0.010167449150667264,0.07107345755420048,0.06746391124332408,0.10672474031091364,0.4000052529426605,0.014510904412552636,0.014640162387860822,0.013594085301888124,0.008885645803409139,0.015470608474173631,0.012957883659949536,0.012081893573076678,0.015518288742513441,0.010819009828120486,0.011270910661116997,0.012229541947153363,0.014240261832700747,0.013381271824445342,0.02087085262175624,0.018716769534954273,0.016220621216197148,0.01713934455888745,0.011627399461182424,0.016793313598389193,0.02279699564602086,0.009248328918046476,0.009305514744097949,0.01146466072510451,0.009791056763015574,0.010989862561620888
2025-09-23,0.0101172585772259,0.07092418086480361,0.0672733908415711,0.10639321334737328,0.39883335288250954,0.014516105568195286,0.014712444978005473,0.013667526991395474,0.008921067809077948,0.015526652479037482,0.012812520537649948,0.012500125539284219,0.015820800843060485,0.01073317250269587,0.011615302827342622,0.012324027993132834,0.014270397356499353,0.013171936285944501,0.020721325707410525,0.019721203187699585,0.016334243318994246,0.017218816932792366,0.01172825818211692,0.016599801312292457,0.0231628206239647,0.009248484626411044,0.009206748472099461,0.011397076084990687,0.00967400640311492,0.010853736923308103
2025-09-24,0.010101179325860563,0.07090632468959887,0.06722566740443228,0.10644219444123586,0.3991323459658059,0.014534550581623949,0.01463909847502257,0.013513577647261172,0.008790736499349671,0.015591741613949946,0.012895229041676145,0.01255066179380143,0.015799023781040363,0.010811238164962319,0.011591079753981036,0.01211182666835285,0.014172250658918844,0.013086967276837579,0.020568417266091512,0.01942383725885113,0.016579109620465316,0.017373781036147957,0.011907460568002931,0.016673572435119847,0.023450786987032634,0.009216563207175758,0.009183697216003312,0.011157108919366618,0.009724415402503407,0.010845556299528157
2025-09-25,0.01021253238030836,0.07057702922464258,0.06686159255738043,0.10599429356824999,0.3975431428997077,0.014607701559327408,0.0148940382157712,0.013695906246097244,0.008926487211201012,0.01586889173575194,0.012870999472522607,0.013150650760739764,0.016011732756575192,0.011146689872087286,0.01197755324404125,0.01218521651899257,0.014248626499010758,0.013099045712954064,0.020833160530980867,0.019414882231222386,0.016356051666204796,0.017247175245293844,0.011877057777049872,0.016574017973412885,0.023496419876190517,0.009186863550607462,0.009270555139170375,0.011171900680836039,0.009687423993060853,0.011012360900608717
2025-09-26,0.010230881430133048,0.0688991880074715,0.06679493642888634,0.1058918694866574,0.4000000000157815,0.014697890393933271,0.01490187530529544,0.013637133009843639,0.008845992656090948,0.016052717849881538,0.012804319438619946,0.013167211777581728,0.016427145575012517,0.011327230468608902,0.01211018178084072,0.012176887181065979,0.01420337722781369,0.012981909341824416,0.020729972810183225,0.01874521762019519,0.01628336935527969,0.017159706943743275,0.01176476050290854,0.01653559684370688,0.022956513047421422,0.009351983481427607,0.00934297142564966,0.011215739000815574,0.00961007491269815,0.011153346680628336
2025-09-29,0.010215065375009717,0.06908748220574452,0.0670241663229741,0.10611431703247798,0.4008544731186747,0.01458908109262133,0.014720790570402105,0.013479703107325838,0.00874837243973053,0.01567386208085619,0.012833907337800257,0.012997098952511636,0.01592442718065455,0.011270137195129688,0.011946119749022358,0.012151244543092089,0.014184164072056636,0.01299222214590538,0.02065669150375327,0.01919112509379536,0.01626643608843682,0.01715593557815601,0.011706122487454066,0.01646897395039687,0.02304166541865315,0.00935983436254385,0.009318496597925816,0.011163527440097567,0.009584880016926041,0.01127967693987162
2025-09-30,0.010266563876598992,0.06876602423540253,0.06669668519075114,0.10562613153695326,0.40000000032159383,0.014765305073899287,0.014907690429545734,0.013586140495386067,0.008790809557211192,0.016023613924538445,0.012756773329096244,0.01308430512111821,0.01604239639986924,0.011591747200623118,0.012041795604609455,0.012703121537099123,0.01416893554181495,0.013073767711387513,0.020844278768812924,0.01894753436058255,0.01644017699309314,0.017201012521306354,0.011713962954094433,0.016549515855511347,0.023073853543001434,0.009297246989374276,0.009263180228882454,0.011057315607286644,0.009445660384126692,0.011274454706429494
2025-10-09,0.010302650751330987,0.06872547166782687,0.06668796475205915,0.10563758340249874,0.3993788129871902,0.014775297807019725,0.014990514435082009,0.013696677572192655,0.008786103172853962,0.01601039839910408,0.012685128888588111,0.013362492873835478,0.016061382152634505,0.011825865064615722,0.012227180088448517,0.012508498052169774,0.014540269943206447,0.013015972017996064,0.020952840123648977,0.018893348933498866,0.01639394971244143,0.017188032152817004,0.011734196476501391,0.016497335032604418,0.023249197701070323,0.009315353846587097,0.009144250724765353,0.011034458785999764,0.009408532557851842,0.010970239923560585
2025-10-10,0.010297022565048504,0.06834422592255589,0.06633723973751633,0.10490918274446007,0.4000000001679017,0.014915630495983222,0.015154761092389793,0.013726992879576239,0.008798346348994946,0.01583433392718547,0.012692101146947101,0.01365851927639344,0.016165008763333183,0.012199047377506232,0.012522602901230195,0.012470041655505222,0.014613732481204898,0.01290441163525369,0.020734488912660137,0.01867283843247978,0.016583877911299182,0.017358640313869276,0.012294309603414289,0.01684094700754007,0.02181489338274581,0.009580637457209183,0.009023612501756277,0.010994098427075799,0.009612390332794405,0.010946064598169821
2025-10-13,0.0102911240219244,0.06872632661704987,0.06668814594410094,0.10551830297747118,0.4024181175860273,0.014700070219036793,0.014955792261062783,0.013623439169194864,0.008782134963705284,0.015237034887141255,0.012901556154383403,0.012915757020450185,0.01545634457799394,0.011525113435602715,0.01189470676847201,0.012572142774694052,0.014521916600158192,0.013010093526303192,0.020488558569425025,0.018621970147175194,0.016716880175322427,0.017512061411086532,0.012225004899379093,0.016857896674434346,0.021622322151208847,0.009566976939912389,0.00903326096566527,0.011035167341652302,0.009852944179533762,0.010728837040432598
2025-10-14,0.010267978314387468,0.06872443660834446,0.06673231885689467,0.10548751181557481,0.4022773632934252,0.014611284890076785,0.014879288352735187,0.01357886490583892,0.008765869166807851,0.015030374946297437,0.012913877558367622,0.013191205469253738,0.015378464375890277,0.011600452419719787,0.012030975677681839,0.01240978030968885,0.014705651623866878,0.012882941879365839,0.02006528932170612,0.019687226560638305,0.016479085201838727,0.017243370900996355,0.012110058503653456,0.016744759892378436,0.0222611999446415,0.009505305892883382,0.009037491436427235,0.01109990743177056,0.009823407184436184,0.010474257264412359
2025-10-15,0.01021443256729104,0.06903580562544571,0.06712782213335808,0.10595087648755767,0.4040084794069255,0.014525587190699964,0.014581601493575066,0.013393518349182018,0.008694541596945883,0.014500349342649444,0.013232353599256709,0.012506355836279268,0.01464779398422076,0.011402672051653863,0.0115734807002611,0.012402199587145703,0.0145781523848143,0.013091350638205875,0.019946551638345127,0.01971164614819624,0.016351633067442393,0.01708169189936895,0.0120419142543157,0.01668876045852671,0.022649795573637305,0.009459563180936513,0.008875148576564539,0.011072187567730844,0.010120714286248745,0.010533020373219265
2025-10-16,0.010243752108673976,0.06870316180272205,0.0667891843548946,0.10542251888008929,0.40215552747976724,0.014649718164306295,0.01472269613256896,0.013516013995755834,0.008803130841041893,0.014774168765594875,0.013184780917747862,0.012636058772860316,0.014841863032284085,0.011554785858310157,0.01167666963675971,0.012514226865517512,0.01447684378213235,0.01309355465066447,0.0202096970116615,0.02028806305763754,0.016546656133724746,0.01719972450070419,0.012209386098919675,0.016765785355989417,0.023077275070361416,0.009507282737029341,0.008849206851687098,0.011022060788420086,0.010066103726131497,0.010500102626042434
2025-10-17,0.010172555757695698,0.06864286185343332,0.06677975813022652,0.10722216355350465,0.4000000000477233,0.014682885480735198,0.014595737002916173,0.013365235027303829,0.008674087888105262,0.014814637721122166,0.01330408375715029,0.012556736463468257,0.01480739014652667,0.011593998920744785,0.011557112318291287,0.01244340662050508,0.014322410900132506,0.013096856418310774,0.020128036982468258,0.020905517823177268,0.016653609043435394,0.01715386415307013,0.012360789802159919,0.016705518087931873,0.02319908259412024,0.0094612825288095,0.008905075656423837,0.011034643856116197,0.010355469282833783,0.010505192181557809
2025-10-20,0.010132194779292131,0.06905079633984115,0.06723436208592284,0.10789721161475255,0.4021778252440682,0.014456353836429773,0.014228007995129523,0.01304929435811234,0.008483025029520565,0.014402897826286763,0.013332316053681084,0.012103509397409978,0.014466362131673452,0.01109920643071084,0.01119561844419055,0.012250115193547538,0.013912617229515695,0.013010954042599826,0.019827539168622187,0.021349021040649514,0.016323039185279706,0.017077482502885863,0.012239595924548345,0.016639578610757186,0.024137682698438405,0.009451883005119387,0.00880146306142851,0.010966646813677441,0.010321291026181137,0.010382108929727532
2025-10-21,0.010123874556422306,0.06889660592158851,0.06702067820710862,0.1077190952189808,0.40171439340594917,0.014486791738673939,0.014300675566089688,0.013112313406230243,0.008633449852109185,0.014659773644965648,0.013425647605435813,0.01217211071909652,0.01470798232242375,0.011121753364037921,0.011211712656253602,0.012253420732408121,0.013929248082331418,0.012900909191936944,0.0202185625512964,0.019839831350637924,0.016791627153155325,0.017491527113927163,0.012757414016786532,0.016770143316622924,0.023349292438371524,0.00950322535345252,0.008768160210664414,0.01099747415347275,0.010739401846499954,0.010382904303070302
2025-10-22,0.010154739559243647,0.06861326672022992,0.06673156434041508,0.10726280742279244,0.39987458588471025,0.0146427763437086,0.014478487539056974,0.0132394145467185,0.0087646221560866,0.015044511296776263,0.013335679629358164,0.012458642849607219,0.015300703617750785,0.011257139485996565,0.011474769529884785,0.012309962104585001,0.014058051541575594,0.01287671568638095,0.02037206259262263,0.019596451484468067,0.016976666616611003,0.017454627427387542,0.01276225436761964,0.016895986712602,0.023806864353136236,0.00947343075293383,0.008759293995999206,0.01099044242132308,0.010562013487313386,0.010471465533106041
2025-10-23,0.010159528850277648,0.06877710386144434,0.06688594967756878,0.10749291727899202,0.4007828448835314,0.014628282547573522,0.01439874950912475,0.01322386100262644,0.008730073187143821,0.014964383180310455,0.01338561773022792,0.012435215758525003,0.015355243177204306,0.011115465105988135,0.011492249749118512,0.012218251352969526,0.013924084492294923,0.012812779996530198,0.02012633249030218,0.018915426838194308,0.017258853980150285,0.01765851534654801,0.01298291449122836,0.01708590310686867,0.022881280291598912,0.0095049520533216,0.008828459388047119,0.01101464227770859,0.010391690651242139,0.010568427743338124
2025-10-24,0.01017356944945948,0.06871815417100456,0.06679806511613981,0.1080370618366246,0.4000000000266199,0.014675967381723868,0.014440315877414796,0.013225234201190266,0.008725080429708645,0.014950903700707365,0.013480774951044116,0.012326442634569449,0.015221439372242282,0.011279633568363825,0.011462332420776556,0.012320116125924284,0.01386902778858308,0.012820825016783192,0.02027897326295488,0.018962509834161787,0.017248983582599613,0.017678481826499223,0.012923676383467876,0.016914527851331372,0.022599334195091497,0.009568777895589893,0.008901745725742033,0.011150569620814479,0.010640774434521683,0.010606701318345632
2025-10-27,0.010176354828683343,0.0684397903788049,0.06650011436113146,0.10764278294327059,0.3984407674478273,0.014794243300869963,0.014620836808311383,0.013386115624629701,0.008784099251734536,0.015425579811817958,0.013349203369522838,0.012893273621818939,0.015918272883289897,0.011445934877021651,0.011897171220665644,0.0123892725545533,0.014165527179770399,0.012647219296138752,0.020323891028699637,0.018670647145636862,0.01742390574931065,0.017667891824519298,0.012894268938996456,0.016927572188793674,0.022399115857704432,0.009647373668755538,0.008830790925321791,0.011077782234242313,0.010405654141352472,0.010814546536804318
2025-10-28,0.010204469227095864,0.06817301844536382,0.06629252918770852,0.10721950777603233,0.39673888800920293,0.014904585313185227,0.014774314380456182,0.013426956150357309,0.008820317119837912,0.015662917967317176,0.013345734661144304,0.013149595365451124,0.016253897268570988,0.011504747779853084,0.012024332790089088,0.012484059873604951,0.014269055113370614,0.01263943713967588,0.02041321020274865,0.018692129845873522,0.017689892826782735,0.01800313199721713,0.01332421850481791,0.016962788325037916,0.02221460894823525,0.009675240466920275,0.008885238595459914,0.011115538060359078,0.010440115389087143,0.010695523269143272
2025-10-29,0.01019367920433131,0.06845491813178024,0.0666253245930374,0.10751768970469917,0.39759590278454593,0.014862205596146006,0.014732678415916954,0.013433489818536528,0.008859253978368127,0.015676875867817686,0.01335386110808356,0.013059855580573194,0.016247264880793002,0.011438426247663508,0.011949522388574713,0.012432095423168811,0.014463420395825813,0.012605372434991975,0.020318847997830243,0.018142261435227795,0.017703436688206946,0.018086488204012912,0.013404234555395175,0.016918783188787607,0.02147046740555686,0.009552971586580934,0.00887594329869113,0.011133674222291712,0.010348833032252093,0.010542221830312799
