date,selected_candidate_id,portfolio_return,gross_return,net_return,transaction_cost,turnover,is_rebalance_day,is_candidate_switch_day,nav_gross,nav_net,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2020-09-01,candidate_03,0.0008251865686480026,0.0008251865686480026,0.0008251865686480026,0.0,0.0,False,False,1.0962146045006969,1.0955461715477641,1.8902198088296683e-10,1.8902198088296683e-10,0.026878492082660514,0.026878492082660514,0.04750605869824893,0.04750605869824893,0.014480253593410805,0.014480253593410805,0.8159922384576754,0.8159922384576754,0.0065592441180792795,0.0065592441180792795,0.006074864520629708,0.006074864520629708,0.0015166745949578666,0.0015166745949578666,0.0,0.0,0.0064931827274552,0.0064931827274552,0.0062516492837072606,0.0062516492837072606,1.8528123035924222e-10,1.8528123035924222e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.007515916921813748,0.007515916921813748,0.007874159493087634,0.007874159493087634,0.007932697077834719,0.007932697077834719,0.007203402711177368,0.007203402711177368,0.007347428320420492,0.007347428320420492,0.0067530066854706505,0.0067530066854706505,0.005943577741059118,0.005943577741059118,1.9319159570781145e-10,1.9319159570781145e-10,0.005567821715047706,0.005567821715047706,0.007112634220707433,0.007112634220707433,2.48428602255061e-10,2.48428602255061e-10,2.3740173539127127e-10,2.3740173539127127e-10,4.980642545813013e-10,4.980642545813013e-10,2.1339244042413568e-10,2.1339244042413568e-10,0.004996695271774415,0.004996695271774415
2020-09-02,candidate_03,0.0001910530831622162,0.0001910530831622162,0.0001910530831622162,0.0,0.0,False,False,1.0964240396806941,1.0957554790215849,1.8951565160027852e-10,1.8951565160027852e-10,0.026937687752517012,0.026937687752517012,0.04763690248732492,0.04763690248732492,0.014457231843610615,0.014457231843610615,0.8154320443207277,0.8154320443207277,0.006599554163531876,0.006599554163531876,0.006112939636433628,0.006112939636433628,0.001524599207964793,0.001524599207964793,0.0,0.0,0.006539495501067499,0.006539495501067499,0.006242015380596097,0.006242015380596097,1.848726447562025e-10,1.848726447562025e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.007545311091789621,0.007545311091789621,0.008046010135441204,0.008046010135441204,0.007911535612231195,0.007911535612231195,0.00710518828842408,0.00710518828842408,0.0075227216456223,0.0075227216456223,0.0068865360811123785,0.0068865360811123785,0.005859528903674792,0.005859528903674792,1.92131970782253e-10,1.92131970782253e-10,0.005533639357222004,0.005533639357222004,0.007186059504413677,0.007186059504413677,2.5235318712221043e-10,2.5235318712221043e-10,2.382781136861136e-10,2.382781136861136e-10,4.919169566232258e-10,4.919169566232258e-10,2.145443577812251e-10,2.145443577812251e-10,0.004920997322681903,0.004920997322681903
2020-09-03,candidate_03,0.00010533007239133308,0.00010533007239133308,0.00010533007239133308,0.0,0.0,False,False,1.0965395261041655,1.0958708950255136,1.9002061466928022e-10,1.9002061466928022e-10,0.026901788392122025,0.026901788392122025,0.04756076245122963,0.04756076245122963,0.01442732286620582,0.01442732286620582,0.8154210225752626,0.8154210225752626,0.006592915956861059,0.006592915956861059,0.006107630074180181,0.006107630074180181,0.0015304235628976358,0.0015304235628976358,0.0,0.0,0.006582523412255194,0.006582523412255194,0.006240823052110522,0.006240823052110522,1.8159756229718966e-10,1.8159756229718966e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.007520146951158362,0.007520146951158362,0.007934744679142501,0.007934744679142501,0.007950630252314727,0.007950630252314727,0.007083329402596674,0.007083329402596674,0.007373545160475117,0.007373545160475117,0.007260955570559847,0.007260955570559847,0.005957964310011934,0.005957964310011934,1.9263536955556263e-10,1.9263536955556263e-10,0.0055424443409146495,0.0055424443409146495,0.0071088590183111915,0.0071088590183111915,2.497819336424477e-10,2.497819336424477e-10,2.398404676706487e-10,2.398404676706487e-10,4.913450302325065e-10,4.913450302325065e-10,2.1317576914661765e-10,2.1317576914661765e-10,0.004902166212993894,0.004902166212993894
2020-09-04,candidate_03,-0.0019333523550657612,-0.001933352354241782,-0.0019333523550657612,8.23979294206405e-13,2.7465976473546835e-09,True,False,1.0944195288298528,1.093752190449768,1.717300559420048e-10,1.8954967963588174e-10,0.026893829997389828,0.026893830027196895,0.04768722555471336,0.04768722562735694,0.01445170154260295,0.014451701509158723,0.8152788630272308,0.8152788616873763,0.006565336453428285,0.006565336517757656,0.0060738551325394885,0.006073855199562523,0.0015134460487494482,0.0015134463101377047,0.0,0.0,0.006525259793680552,0.006525259858597689,0.00622897054236392,0.006228970644436176,1.6211308265177438e-10,1.8200467708888148e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.007460053969727318,0.007460054030515625,0.007837906585908817,0.007837906643840655,0.007892950606631961,0.007892950662769746,0.007056958956184542,0.007056958996347994,0.007104179508600756,0.007104179566691552,0.007655402797416223,0.007655402856271834,0.006291703138869908,0.006291703200264537,1.7392396870385896e-10,1.9423520824795152e-10,0.005650331131781181,0.005650331197793256,0.006984041439658555,0.006984041485850834,2.3130843086435875e-10,2.483795628043321e-10,2.2119624531805595e-10,2.374036583406148e-10,4.678035248948999e-10,4.889037235095874e-10,1.9755157742811705e-10,2.156186140712373e-10,0.004847982146895338,0.004847982221978487
2020-09-07,candidate_03,-0.002105232087773963,-0.002105232087773963,-0.002105232087773963,0.0,0.0,False,False,1.0921155217202738,1.0914495882423603,1.716042728407336e-10,1.716042728407336e-10,0.026902166633206215,0.026902166633206215,0.04779043316194,0.04779043316194,0.014500371265116043,0.014500371265116043,0.8169064724317436,0.8169064724317436,0.006503976963532525,0.006503976963532525,0.00604412602671293,0.00604412602671293,0.001516377741225366,0.001516377741225366,0.0,0.0,0.006500934724755781,0.006500934724755781,0.0061961693995474946,0.0061961693995474946,1.6547024238459594e-10,1.6547024238459594e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.007403205888108416,0.007403205888108416,0.007804995214089341,0.007804995214089341,0.007727619724316564,0.007727619724316564,0.0069782024508286185,0.0069782024508286185,0.007043935938963417,0.007043935938963417,0.006902719991572706,0.006902719991572706,0.005925401598160698,0.005925401598160698,1.71999845545991e-10,1.71999845545991e-10,0.005513075421593093,0.005513075421593093,0.00701828840304285,0.00701828840304285,2.3025853339845196e-10,2.3025853339845196e-10,2.2062416091192352e-10,2.2062416091192352e-10,4.774149692633638e-10,4.774149692633638e-10,1.9584523820999596e-10,1.9584523820999596e-10,0.004821525388327148,0.004821525388327148
2020-09-08,candidate_03,0.0009258949121768177,0.0009258949121768177,0.0009258949121768177,0.0,0.0,False,False,1.093126705925344,1.0924601558630114,1.6998100246422988e-10,1.6998100246422988e-10,0.026895381271549543,0.026895381271549543,0.0477857383730238,0.0477857383730238,0.0145234534187579,0.0145234534187579,0.8188074798157865,0.8188074798157865,0.006386777392634016,0.006386777392634016,0.00593046698061607,0.00593046698061607,0.0014904132078605743,0.0014904132078605743,0.0,0.0,0.006294860411042171,0.006294860411042171,0.006180016044893141,0.006180016044893141,1.5857664715629127e-10,1.5857664715629127e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.007192567958113302,0.007192567958113302,0.007601138354341318,0.007601138354341318,0.00749117285023898,0.00749117285023898,0.006956904702189658,0.006956904702189658,0.007092505972674564,0.007092505972674564,0.00643963726309786,0.00643963726309786,0.005663687525152933,0.005663687525152933,1.7155349445533512e-10,1.7155349445533512e-10,0.005460350313666786,0.005460350313666786,0.007029634382485555,0.007029634382485555,2.322454283630877e-10,2.322454283630877e-10,2.2108960584442049e-10,2.2108960584442049e-10,4.802587123371333e-10,4.802587123371333e-10,1.9503724428166207e-10,1.9503724428166207e-10,0.004777812133133297,0.004777812133133297
2020-09-09,candidate_03,-0.001917893497889693,-0.001917893497889693,-0.001917893497889693,0.0,0.0,False,False,1.0910302053236802,1.090364933633378,1.695123106575052e-10,1.695123106575052e-10,0.0269187836165651,0.0269187836165651,0.04789293953064524,0.04789293953064524,0.014476398823154522,0.014476398823154522,0.8180177901247138,0.8180177901247138,0.006413232198318073,0.006413232198318073,0.005962370518016248,0.005962370518016248,0.0015028360741590476,0.0015028360741590476,0.0,0.0,0.006326046274348437,0.006326046274348437,0.006201251490304168,0.006201251490304168,1.55916405451606e-10,1.55916405451606e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.007322732465986276,0.007322732465986276,0.007566592128830407,0.007566592128830407,0.00736857468829819,0.00736857468829819,0.006971032816662594,0.006971032816662594,0.007126359267863336,0.007126359267863336,0.006805654262712377,0.006805654262712377,0.00576342413605564,0.00576342413605564,1.7236496013149673e-10,1.7236496013149673e-10,0.005544325016026585,0.005544325016026585,0.00702831737498002,0.00702831737498002,2.3267333644141725e-10,2.3267333644141725e-10,2.208850894639101e-10,2.208850894639101e-10,4.811905954579553e-10,4.811905954579553e-10,2.0200273960925937e-10,2.0200273960925937e-10,0.004791337557814616,0.004791337557814616
2020-09-10,candidate_03,9.839106886338765e-05,9.839106886338765e-05,9.839106886338765e-05,0.0,0.0,False,False,1.0911375529517444,1.0904722158046494,1.6806427648281845e-10,1.6806427648281845e-10,0.026995817151578845,0.026995817151578845,0.04810928185848905,0.04810928185848905,0.014504216365413734,0.014504216365413734,0.81963007996393,0.81963007996393,0.006275590068389153,0.006275590068389153,0.005824814980485354,0.005824814980485354,0.0014565573977816687,0.0014565573977816687,0.0,0.0,0.006031674548325149,0.006031674548325149,0.00616366037198225,0.00616366037198225,1.4888980835474143e-10,1.4888980835474143e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.00718780278708523,0.00718780278708523,0.007525996427506915,0.007525996427506915,0.007180333142507529,0.007180333142507529,0.006907166832144216,0.006907166832144216,0.007025326377729107,0.007025326377729107,0.006495081160846858,0.006495081160846858,0.005561578788995385,0.005561578788995385,1.715621455963704e-10,1.715621455963704e-10,0.00544100517710163,0.00544100517710163,0.007045286600611153,0.007045286600611153,2.286125828643968e-10,2.286125828643968e-10,2.1854944131330768e-10,2.1854944131330768e-10,4.779788854050967e-10,4.779788854050967e-10,2.0099390015760786e-10,2.0099390015760786e-10,0.0046387283844458475,0.0046387283844458475
2020-09-11,candidate_03,-0.00015252434859665086,-0.00015252434660784019,-0.00015252434859665086,1.988810671726039e-12,6.629368905753465e-09,True,False,1.0909711279094212,1.090305892240271,1.1873905001271643e-10,1.674401229656379e-10,0.027046009442788843,0.02704600955835901,0.048131929383959396,0.0481319295778202,0.01451615052660441,0.014516150530835752,0.8196544873332198,0.8196544840185354,0.006280376148193409,0.006280376303433181,0.005724354811952155,0.0057243549710797315,0.0014087883244373017,0.0014087887440626969,0.0,0.0,0.005939626065748065,0.00593962622482108,0.006122551764422843,0.006122551984818948,0.0,1.4650964013720361e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.007044068710273523,0.007044068862136454,0.007249605459525055,0.007249605606245375,0.007235118132124867,0.007235118276907518,0.0069167876984629565,0.006916787798527796,0.007112358661079675,0.007112358806959972,0.006634186520753405,0.006634186674403092,0.005630287868297887,0.005630288023414249,1.2110686447421596e-10,1.730031588623504e-10,0.005603981121129652,0.005603981273394572,0.00709308121812171,0.007093081336226247,1.7743060116402832e-10,2.2622906722024404e-10,1.6996126124465195e-10,2.1777526064343322e-10,4.2774222372663165e-10,4.811487102440556e-10,1.4702160182659397e-10,1.9748196057118524e-10,0.004656249646903437,0.004656249818430889
2020-09-14,candidate_03,0.00023852005147772322,0.00023852005147772322,0.00023852005147772322,0.0,0.0,False,False,1.0912313463990106,1.0905659520578146,1.1922306044236095e-10,1.1922306044236095e-10,0.02703423354714509,0.02703423354714509,0.04789454593557731,0.04789454593557731,0.014518364930729282,0.014518364930729282,0.8198926613572846,0.8198926613572846,0.006329974348999457,0.006329974348999457,0.005773514107485227,0.005773514107485227,0.0014305147314557295,0.0014305147314557295,0.0,0.0,0.0060542501933460394,0.0060542501933460394,0.006116734382631836,0.006116734382631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007039182908053765,0.007039182908053765,0.007264495991914687,0.007264495991914687,0.007361913030208452,0.007361913030208452,0.0069229938750311444,0.0069229938750311444,0.007059451652377197,0.007059451652377197,0.006480720535052906,0.006480720535052906,0.005574707015588959,0.005574707015588959,1.2169240523140567e-10,1.2169240523140567e-10,0.005570146470793346,0.005570146470793346,0.007078575489687276,0.007078575489687276,1.7745766777885683e-10,1.7745766777885683e-10,1.6979135065481053e-10,1.6979135065481053e-10,4.3679674359328404e-10,4.3679674359328404e-10,1.4600393038420342e-10,1.4600393038420342e-10,0.0046030183256725084,0.0046030183256725084
2020-09-15,candidate_03,0.0005882224417114663,0.0005882224417114663,0.0005882224417114663,0.0,0.0,False,False,1.0918732331660617,1.0912074474249815,1.1950903566387735e-10,1.1950903566387735e-10,0.0269805409827841,0.0269805409827841,0.047715377682350804,0.047715377682350804,0.014518799490928705,0.014518799490928705,0.8197860198512292,0.8197860198512292,0.0063649362923753495,0.0063649362923753495,0.00581625028275262,0.00581625028275262,0.00144860763781979,0.00144860763781979,0.0,0.0,0.0061393104493431576,0.0061393104493431576,0.0061197756017424354,0.0061197756017424354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007043463258927851,0.007043463258927851,0.007235201006647031,0.007235201006647031,0.007358525521100585,0.007358525521100585,0.0069779908924876375,0.0069779908924876375,0.007030778679662122,0.007030778679662122,0.006618907615984535,0.006618907615984535,0.0055810721461127,0.0055810721461127,1.227972480134789e-10,1.227972480134789e-10,0.005623317306449551,0.005623317306449551,0.007075155949676061,0.007075155949676061,1.7977191129524076e-10,1.7977191129524076e-10,1.7014244381972884e-10,1.7014244381972884e-10,4.440456860933591e-10,4.440456860933591e-10,1.4531920681643095e-10,1.4531920681643095e-10,0.0045659681700402285,0.0045659681700402285
2020-09-16,candidate_03,-0.0003984435157410854,-0.0003984435157410854,-0.0003984435157410854,0.0,0.0,False,False,1.0914381833562954,1.0907726628932268,1.1938059007524004e-10,1.1938059007524004e-10,0.02699399526858183,0.02699399526858183,0.04786757083727086,0.04786757083727086,0.014506508947514369,0.014506508947514369,0.8193202359741498,0.8193202359741498,0.006408444454127136,0.006408444454127136,0.005836122297122995,0.005836122297122995,0.0014585028986938042,0.0014585028986938042,0.0,0.0,0.006185103073887796,0.006185103073887796,0.006134166687240926,0.006134166687240926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00706314430600714,0.00706314430600714,0.007313587002147496,0.007313587002147496,0.007378664684428039,0.007378664684428039,0.006948154788029115,0.006948154788029115,0.007100823088217185,0.007100823088217185,0.006686066692199608,0.006686066692199608,0.005582917810465353,0.005582917810465353,1.2181850208539048e-10,1.2181850208539048e-10,0.005575447521810014,0.005575447521810014,0.0070952242256895615,0.0070952242256895615,1.801709080027292e-10,1.801709080027292e-10,1.712164768931765e-10,1.712164768931765e-10,4.450094386277196e-10,4.450094386277196e-10,1.456234920147249e-10,1.456234920147249e-10,0.004545318259197494,0.004545318259197494
2020-09-17,candidate_03,-0.0008966518665877708,-0.0008966518665877708,-0.0008966518665877708,0.0,0.0,False,False,1.090459543271924,1.0897946195490207,1.1892755042862231e-10,1.1892755042862231e-10,0.027015724854488707,0.027015724854488707,0.047903161803186954,0.047903161803186954,0.014470549306717796,0.014470549306717796,0.819662974544813,0.819662974544813,0.0063731838406151774,0.0063731838406151774,0.005820141025114388,0.005820141025114388,0.001446797235997869,0.001446797235997869,0.0,0.0,0.006103551965632951,0.006103551965632951,0.0061546077093882715,0.0061546077093882715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007036170654342206,0.007036170654342206,0.007199383064678488,0.007199383064678488,0.007273916627580126,0.007273916627580126,0.006945775505916774,0.006945775505916774,0.007090161273529783,0.007090161273529783,0.0066593199816663545,0.0066593199816663545,0.005613350968358584,0.005613350968358584,1.2186705922492106e-10,1.2186705922492106e-10,0.005552902279851024,0.005552902279851024,0.0070772776111339706,0.0070772776111339706,1.7973784296621892e-10,1.7973784296621892e-10,1.7187198609234912e-10,1.7187198609234912e-10,4.3701825491714317e-10,4.3701825491714317e-10,1.4594145141655237e-10,1.4594145141655237e-10,0.004601048571623354,0.004601048571623354
2020-09-18,candidate_03,0.0015561327834981314,0.0015561327848702016,0.0015561327834981314,1.372070145852354e-12,4.57356715284118e-09,True,False,1.092156443117784,1.0914904846837807,0.0,1.1896436539373903e-10,0.02704781277333813,0.027047812838019818,0.04792223398094492,0.04792223409491245,0.014511388965861396,0.014511388950142713,0.820422843903911,0.820422841632846,0.006339702673215228,0.006339702775554941,0.005837857875869386,0.005837857981364063,0.0014557816264582231,0.0014557819564557154,0.0,0.0,0.006101609659552668,0.006101609764406505,0.006166885582504141,0.00616688573235678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006976890514722715,0.006976890613863517,0.007267904005174937,0.007267904100515829,0.007122032010791208,0.007122032105605913,0.006843786444429534,0.006843786510151581,0.006941224518125382,0.006941224612898631,0.006405259001254435,0.006405259103552839,0.005508022811874972,0.005508022917036859,0.0,1.21522563833592e-10,0.005488474067580687,0.00548847417103398,0.007035111076820382,0.007035111152494657,1.4951944816892676e-10,1.7804625600900045e-10,1.4398736606722931e-10,1.7143844478239086e-10,4.015070220280418e-10,4.382280494669358e-10,1.166521587046931e-10,1.4568220733314156e-10,0.004605177695904817,0.004605177812905263
