date,selected_candidate_id,portfolio_return,gross_return,net_return,transaction_cost,turnover,is_rebalance_day,is_candidate_switch_day,nav_gross,nav_net,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2020-02-19,candidate_03,0.001638266011576857,0.001638266011576857,0.001638266011576857,0.0,0.0,False,False,1.0970908387492033,1.0970103564500295,0.0,0.0,0.14985205961676956,0.14985205961676956,0.12486303494720111,0.12486303494720111,0.06528246460499224,0.06528246460499224,0.1425491211201474,0.1425491211201474,0.02736131819278239,0.02736131819278239,0.017402232884147866,0.017402232884147866,0.0031422360137560636,0.0031422360137560636,0.0,0.0,0.017325726656931797,0.017325726656931797,0.026891190451393775,0.026891190451393775,2.902945986140407e-09,2.902945986140407e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.017145599637419295,0.017145599637419295,0.013568285356551092,0.013568285356551092,0.034988066642585455,0.034988066642585455,0.06893022939123385,0.06893022939123385,0.04800730390693738,0.04800730390693738,0.033239033949447105,0.033239033949447105,0.04612354163089783,0.04612354163089783,2.2943737863812973e-09,2.2943737863812973e-09,0.045822867438601395,0.045822867438601395,0.09076071877317238,0.09076071877317238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026744963587712275,0.026744963587712275
2020-02-20,candidate_03,0.005333518805358491,0.005333518805358491,0.005333518805358491,0.0,0.0,False,False,1.1029421933688588,1.1028612818158288,0.0,0.0,0.14963907261704135,0.14963907261704135,0.12462955330606997,0.12462955330606997,0.06523890548180669,0.06523890548180669,0.14233722083192302,0.14233722083192302,0.02732332959090562,0.02732332959090562,0.017234575336026757,0.017234575336026757,0.0031133307315497367,0.0031133307315497367,0.0,0.0,0.016999443477256976,0.016999443477256976,0.026826744773045336,0.026826744773045336,2.9349356876237775e-09,2.9349356876237775e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.017151894653795942,0.017151894653795942,0.013267111926822043,0.013267111926822043,0.035384639029592664,0.035384639029592664,0.06899787463994238,0.06899787463994238,0.04912564333703732,0.04912564333703732,0.032798281986932964,0.032798281986932964,0.04590355697601807,0.04590355697601807,2.3034657441441035e-09,2.3034657441441035e-09,0.04538193681446991,0.04538193681446991,0.09164137195854136,0.09164137195854136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027005507292820537,0.027005507292820537
2020-02-21,candidate_03,0.001548959412018732,0.0015489594128826917,0.001548959412018732,8.639597076766414e-13,2.8798656922554717e-09,True,False,1.1046506060611432,1.1045695691784485,0.0,0.0,0.14866708451333618,0.14866708448164764,0.1237959915573612,0.12379599153093605,0.0648927997473586,0.06489279852056493,0.1415764528744517,0.14157645318901774,0.02779055923070777,0.02779055935580476,0.0174652646660477,0.0174652647282794,0.0031440934069257515,0.0031440934170778373,0.0,0.0,0.017329107686090493,0.017329107750196145,0.027050799319220203,0.027050799417501707,3.003476926547498e-09,2.9992180249137913e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.018239280453381704,0.018239280504736156,0.013335477543947758,0.013335477569210233,0.035868214761033086,0.03586821489673242,0.06854211066296466,0.06854211070336409,0.04918970528654911,0.049189705353303026,0.03305296302286122,0.033052963109146315,0.04596812554544728,0.04596812571345626,2.3265294029888468e-09,2.2656924219619122e-09,0.04546476800528865,0.04546476816196969,0.09146228615723112,0.09146228619228525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027164910229789622,0.027164910139860006
2020-02-24,candidate_03,-0.0011127293273030068,-0.0011127293273030068,-0.0011127293273030068,0.0,0.0,False,False,1.1034214289353559,1.1033404822247772,0.0,0.0,0.14858311607988464,0.14858311607988464,0.12384034288548906,0.12384034288548906,0.06473279468679156,0.06473279468679156,0.1413715663133107,0.1413715663133107,0.027841616178311483,0.027841616178311483,0.0177147377198711,0.0177147377198711,0.0032100405845028697,0.0032100405845028697,0.0,0.0,0.01763109204791517,0.01763109204791517,0.027171545704175383,0.027171545704175383,3.0922070373989724e-09,3.0922070373989724e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.018142865978537162,0.018142865978537162,0.013699675728400468,0.013699675728400468,0.035627842671610156,0.035627842671610156,0.06785386155594474,0.06785386155594474,0.04997811660797386,0.04997811660797386,0.0322638783936972,0.0322638783936972,0.04544585563715094,0.04544585563715094,2.305465628025128e-09,2.305465628025128e-09,0.044909815541511924,0.044909815541511924,0.09316053731677834,0.09316053731677834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026820692970470635,0.026820692970470635
2020-02-25,candidate_03,-0.003936582466972803,-0.003936582466972803,-0.003936582466972803,0.0,0.0,False,False,1.099077719484527,1.09899709142735,0.0,0.0,0.14902736099342073,0.14902736099342073,0.12423674612313938,0.12423674612313938,0.06486461564939479,0.06486461564939479,0.14155581349745255,0.14155581349745255,0.027650725728859946,0.027650725728859946,0.017898287175489677,0.017898287175489677,0.003276628557438565,0.003276628557438565,0.0,0.0,0.01792228226697376,0.01792228226697376,0.02701870526500482,0.02701870526500482,3.271771885508909e-09,3.271771885508909e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.01818014712718957,0.01818014712718957,0.013822807029706053,0.013822807029706053,0.03526261252841375,0.03526261252841375,0.06671882480839122,0.06671882480839122,0.05111560236446645,0.05111560236446645,0.031029103675619587,0.031029103675619587,0.0445109975648252,0.0445109975648252,2.2839918257543695e-09,2.2839918257543695e-09,0.04415121339614289,0.04415121339614289,0.09528512735242425,0.09528512735242425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02647239333988311,0.02647239333988311
2020-02-26,candidate_03,-0.0057404438108478355,-0.0057404438108478355,-0.0057404438108478355,0.0,0.0,False,False,1.0927685255920712,1.092688360375726,0.0,0.0,0.1495312797345658,0.1495312797345658,0.12473673317293758,0.12473673317293758,0.06518407143185709,0.06518407143185709,0.14212091866875237,0.14212091866875237,0.027705997486552586,0.027705997486552586,0.01808811776942546,0.01808811776942546,0.003305393533580064,0.003305393533580064,0.0,0.0,0.018125294459140774,0.018125294459140774,0.02677824806679179,0.02677824806679179,3.329586519336986e-09,3.329586519336986e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.018389101828493452,0.018389101828493452,0.013861965759792105,0.013861965759792105,0.03529744193206546,0.03529744193206546,0.06680244646831685,0.06680244646831685,0.04985140073270295,0.04985140073270295,0.03159675983605506,0.03159675983605506,0.04466629923231187,0.04466629923231187,2.26449289333485e-09,2.26449289333485e-09,0.04400097474907757,0.04400097474907757,0.09368427091378516,0.09368427091378516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02627327862971665,0.02627327862971665
2020-02-27,candidate_03,0.0005717858839780314,0.0005717858839780314,0.0005717858839780314,0.0,0.0,False,False,1.0933933552094601,1.093313144155776,0.0,0.0,0.15041196940162294,0.15041196940162294,0.12555971727792778,0.12555971727792778,0.06562388336178714,0.06562388336178714,0.1429756024177592,0.1429756024177592,0.02763510211990025,0.02763510211990025,0.017730536150823872,0.017730536150823872,0.0032171080209692764,0.0032171080209692764,0.0,0.0,0.01746551456942257,0.01746551456942257,0.027004757725928526,0.027004757725928526,3.0204954528495994e-09,3.0204954528495994e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.018150533427063985,0.018150533427063985,0.013677474486775976,0.013677474486775976,0.03518582400257851,0.03518582400257851,0.0668259359937764,0.0668259359937764,0.04948380745176711,0.04948380745176711,0.030958597148338374,0.030958597148338374,0.043742514172105076,0.043742514172105076,2.2643254701088835e-09,2.2643254701088835e-09,0.04364263325625642,0.04364263325625642,0.09474175051548625,0.09474175051548625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02596673321488945,0.02596673321488945
2020-02-28,candidate_03,-0.0167016657502759,-0.016701665749035,-0.0167016657502759,1.2408980570049035e-12,4.136326856683012e-09,True,False,1.075131864858536,1.075052993461703,0.0,0.0,0.15047842909033532,0.15047842907066977,0.12572281534693455,0.1257228153267223,0.06577857609546459,0.06577857419693764,0.14290242637866082,0.14290242690089255,0.02762609568951894,0.027626095859639103,0.017714703158938402,0.017714703245471836,0.003215269553516018,0.0032152695752129855,0.0,0.0,0.017530271901976164,0.017530271992666387,0.02700985748918788,0.027009857619358993,2.929592438927384e-09,2.931268801890313e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.018174615317648152,0.018174615386169195,0.013545247332776582,0.013545247371410909,0.03570277597907797,0.035702776161182136,0.066697249356901,0.06669724939929766,0.04978304942998671,0.049783049540895914,0.030925994196405765,0.0309259942954976,0.043468886459507465,0.043468886683859016,2.2923854886019404e-09,2.2431803471274166e-09,0.04382170473481789,0.04382170493666645,0.0947134239062141,0.09471342398340017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025188603360153848,0.0251886032796003
2020-03-02,candidate_03,0.006384042882841911,0.006384042882841911,0.006384042882841911,0.0,0.0,False,False,1.0819955527885026,1.08191617787329,0.0,0.0,0.15369721514303422,0.15369721514303422,0.12826130262617289,0.12826130262617289,0.066903589049783,0.066903589049783,0.14540629495242,0.14540629495242,0.027142950353786843,0.027142950353786843,0.01711988667587765,0.01711988667587765,0.0030677879616065546,0.0030677879616065546,0.0,0.0,0.016848374818253967,0.016848374818253967,0.02670648190450944,0.02670648190450944,2.827883638395776e-09,2.827883638395776e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.01729197571658608,0.01729197571658608,0.012984542081297864,0.012984542081297864,0.03481313757404798,0.03481313757404798,0.06649561143852183,0.06649561143852183,0.048019480930623616,0.048019480930623616,0.03008647323872734,0.03008647323872734,0.04277438416901366,0.04277438416901366,2.3106912848463883e-09,2.3106912848463883e-09,0.04327967510533905,0.04327967510533905,0.09511452766164133,0.09511452766164133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023986303460181845,0.023986303460181845
2020-03-03,candidate_03,8.727206568319163e-05,8.727206568319163e-05,8.727206568319163e-05,0.0,0.0,False,False,1.0820899807754545,1.082010598933029,0.0,0.0,0.1524530088014211,0.1524530088014211,0.12745908104610978,0.12745908104610978,0.06659135449689461,0.06659135449689461,0.14446235590709736,0.14446235590709736,0.027951398325922847,0.027951398325922847,0.0176334392588496,0.0176334392588496,0.0032129932114284823,0.0032129932114284823,0.0,0.0,0.017236608310630112,0.017236608310630112,0.027356625739638287,0.027356625739638287,2.816848871453587e-09,2.816848871453587e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.01803530443918802,0.01803530443918802,0.013405060248113712,0.013405060248113712,0.03566593432397296,0.03566593432397296,0.06653105159389491,0.06653105159389491,0.04710808851476134,0.04710808851476134,0.030920266538171266,0.030920266538171266,0.043319603843459314,0.043319603843459314,2.309700174675505e-09,2.309700174675505e-09,0.043499914275473006,0.043499914275473006,0.09239816286965219,0.09239816286965219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024759743128772112,0.024759743128772112
2020-03-04,candidate_03,0.001748020359810856,0.001748020359810856,0.001748020359810856,0.0,0.0,False,False,1.0839814960929972,1.0839019754894952,0.0,0.0,0.15246725087270674,0.15246725087270674,0.12743769045908168,0.12743769045908168,0.06655990649857979,0.06655990649857979,0.14445549500682028,0.14445549500682028,0.027928388289734134,0.027928388289734134,0.017752864194481337,0.017752864194481337,0.0032368081775783182,0.0032368081775783182,0.0,0.0,0.017553961985580877,0.017553961985580877,0.02742685117094856,0.02742685117094856,2.8207451240108098e-09,2.8207451240108098e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.018207801356937264,0.018207801356937264,0.013702453087518178,0.013702453087518178,0.035969548178410235,0.035969548178410235,0.06666241125352819,0.06666241125352819,0.046773036358341374,0.046773036358341374,0.030571026353258014,0.030571026353258014,0.043106467257350664,0.043106467257350664,2.2685016030378773e-09,2.2685016030378773e-09,0.0430426042499283,0.0430426042499283,0.09223359482619793,0.09223359482619793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024911835333771372,0.024911835333771372
2020-03-05,candidate_03,0.005992232428609314,0.005992232428609314,0.005992232428609314,0.0,0.0,False,False,1.090476965165898,1.090396968056457,0.0,0.0,0.15242493162814522,0.15242493162814522,0.1274430937904506,0.1274430937904506,0.06640793236420225,0.06640793236420225,0.14420629223585288,0.14420629223585288,0.028078158866661932,0.028078158866661932,0.017779387229338126,0.017779387229338126,0.003247195577752835,0.003247195577752835,0.0,0.0,0.017489825433781123,0.017489825433781123,0.027627515513194804,0.027627515513194804,2.7014258912401658e-09,2.7014258912401658e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.018679953617837496,0.018679953617837496,0.013678542716357444,0.013678542716357444,0.03650738780399344,0.03650738780399344,0.06595274088024944,0.06595274088024944,0.04685660071379627,0.04685660071379627,0.030186784335860698,0.030186784335860698,0.042508770249713966,0.042508770249713966,2.2531749470999167e-09,2.2531749470999167e-09,0.04177395463089234,0.04177395463089234,0.09405158700612758,0.09405158700612758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025099340451190735,0.025099340451190735
2020-03-06,candidate_03,-0.004389596359270336,-0.004389596358903149,-0.004389596359270336,3.67186641988286e-13,1.2239554732942868e-09,True,False,1.085690211450138,1.0856105654953168,0.0,0.0,0.151549310269288,0.15154931025708568,0.12693190554827652,0.12693190554061243,0.06606388700116086,0.06606388641617555,0.14334732171270842,0.1433473217658135,0.028577723702133778,0.028577723759812657,0.017899260621677144,0.017899260646063876,0.0032836435824240206,0.003283643590158435,0.0,0.0,0.01766041972336728,0.017660419748704328,0.027689407206887114,0.02768940724560437,2.7220033364875296e-09,2.7373973536532925e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.01913870118473061,0.019138701206143593,0.013675030752516677,0.01367503076453625,0.03804589436698002,0.03804589446803149,0.06678488526439391,0.06678488527566327,0.04646803216092521,0.04646803219361928,0.029902317424012625,0.029902317452718277,0.0428372541820862,0.0428372542771788,2.238274181507305e-09,2.2487942003126405e-09,0.041729683638105634,0.041729683694759385,0.09346548145154158,0.09346548147174648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02494983524650681,0.02494983523938086
2020-03-09,candidate_03,-0.01610891325282331,-0.01610891325282331,-0.01610891325282331,0.0,0.0,False,False,1.0682009220144484,1.0681225590694043,0.0,0.0,0.15242214406588564,0.15242214406588564,0.127974809039512,0.127974809039512,0.06635515936711318,0.06635515936711318,0.1440122601000877,0.1440122601000877,0.028163818121214188,0.028163818121214188,0.0178748382075449,0.0178748382075449,0.0032781081322072374,0.0032781081322072374,0.0,0.0,0.01765465192832029,0.01765465192832029,0.027573695019798675,0.027573695019798675,2.694321764558946e-09,2.694321764558946e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.018511759299328738,0.018511759299328738,0.013641352992883061,0.013641352992883061,0.03749639624019233,0.03749639624019233,0.06566666023183408,0.06566666023183408,0.04694777727561535,0.04694777727561535,0.02926828428382392,0.02926828428382392,0.04208714211538277,0.04208714211538277,2.2210293423359246e-09,2.2210293423359246e-09,0.04072200461944267,0.04072200461944267,0.09582739090221144,0.09582739090221144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02452174314225067,0.02452174314225067
2020-03-10,candidate_03,0.005017244767697922,0.005017244767697922,0.005017244767697922,0.0,0.0,False,False,1.0735603475012754,1.0734815913901554,0.0,0.0,0.15597424516264954,0.15597424516264954,0.1316915669912888,0.1316915669912888,0.06743832347913041,0.06743832347913041,0.146387584424294,0.146387584424294,0.027714993811762817,0.027714993811762817,0.017496463551995082,0.017496463551995082,0.0031975319540217353,0.0031975319540217353,0.0,0.0,0.017110695982896773,0.017110695982896773,0.027279073373725364,0.027279073373725364,2.528428027645607e-09,2.528428027645607e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.018232943567477285,0.018232943567477285,0.013164300140891571,0.013164300140891571,0.0369511083561047,0.0369511083561047,0.06433335011477564,0.06433335011477564,0.04576084553409271,0.04576084553409271,0.02791593026833797,0.02791593026833797,0.04044335774535817,0.04044335774535817,2.2045755426690176e-09,2.2045755426690176e-09,0.0398016767964996,0.0398016767964996,0.09668291058359106,0.09668291058359106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022423093428103114,0.022423093428103114
2020-03-11,candidate_03,-0.0057662262589585934,-0.0057662262589585934,-0.0057662262589585934,0.0,0.0,False,False,1.0673699556349368,1.0672916536493728,0.0,0.0,0.15472990189915278,0.15472990189915278,0.1300290831616283,0.1300290831616283,0.0670525608379184,0.0670525608379184,0.1456278327784232,0.1456278327784232,0.028184841571739595,0.028184841571739595,0.0177952129047072,0.0177952129047072,0.0032665730007716927,0.0032665730007716927,0.0,0.0,0.017448159165548337,0.017448159165548337,0.027529750230822745,0.027529750230822745,2.7178450099177174e-09,2.7178450099177174e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.01873846396916,0.01873846396916,0.013716289541658717,0.013716289541658717,0.03749198559058473,0.03749198559058473,0.06493388704531318,0.06493388704531318,0.046366325056373864,0.046366325056373864,0.02876370727083121,0.02876370727083121,0.04146537075967832,0.04146537075967832,2.218704520449142e-09,2.218704520449142e-09,0.04051721351899386,0.04051721351899386,0.09496455435232318,0.09496455435232318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021378282407821057,0.021378282407821057
2020-03-12,candidate_03,-0.012670997455276318,-0.012670997455276318,-0.012670997455276318,0.0,0.0,False,False,1.053845313643248,1.053768003821944,0.0,0.0,0.15562601468178547,0.15562601468178547,0.13079708812724483,0.13079708812724483,0.0671185115238079,0.0671185115238079,0.14650883070152015,0.14650883070152015,0.027882552373995173,0.027882552373995173,0.017635636575516415,0.017635636575516415,0.0032407340282221793,0.0032407340282221793,0.0,0.0,0.017217590825385126,0.017217590825385126,0.027521152880731065,0.027521152880731065,2.6069486014979475e-09,2.6069486014979475e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.01830007964324331,0.01830007964324331,0.013795839473495164,0.013795839473495164,0.037530028833526845,0.037530028833526845,0.06438343476513,0.06438343476513,0.04680298701100382,0.04680298701100382,0.02812096126858885,0.02812096126858885,0.040941779408511035,0.040941779408511035,2.174116754314329e-09,2.174116754314329e-09,0.039623677464865364,0.039623677464865364,0.09646729718944783,0.09646729718944783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020485798442914052,0.020485798442914052
2020-03-13,candidate_03,-0.012910282089623758,-0.012903114024035645,-0.012910282089623758,7.168065588113069e-06,0.0238935519603769,True,False,1.0402474273976134,1.0401635616355829,0.0,0.0,0.15774925123178257,0.15774925126045333,0.13270529351486296,0.132705293316487,0.06810492447302192,0.06810492370374616,0.13645704326550911,0.14840381699886734,0.02779681972892497,0.027796819960169045,0.0176312976292378,0.01763129772852367,0.0032081009727520835,0.0032081009367414693,0.0,0.0,0.016981912610159442,0.016981912711905557,0.02743764681249548,0.027437647002176838,3.1107988079771496e-09,2.646044047835351e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.018320452358801684,0.01832045242175754,0.013601785445970124,0.013601785459330875,0.03695781341820991,0.0369578137053798,0.06319097578020089,0.06319097577011622,0.04649747550712322,0.046497475651371106,0.027708311538488253,0.02770831173677481,0.039983934813127835,0.03998393530561489,2.3683507101567206e-09,2.092615913717353e-09,0.0383965169986673,0.03839651738572405,0.09663399084429058,0.0966339907891922,0.0,0.0,0.0,0.0,0.011946774170853599,0.0,0.0,0.0,0.01868967340637086,0.01868967341700806
