date,selected_candidate_id,portfolio_return,gross_return,net_return,transaction_cost,turnover,is_rebalance_day,is_candidate_switch_day,nav_gross,nav_net,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2020-09-28,candidate_03,0.0006205183534272396,0.0006205183534272396,0.0006205183534272396,0.0,0.0,False,False,1.1943419971366729,1.1939442332603267,0.009603724102562699,0.14450831877701464,0.14002373434349188,0.138761386827736,0.3000000001024128,0.0023007033952113782,1.373780919338677e-09,0.005807161992421965,0.0,0.014181220998843566,0.03962639787636113,0.0073971725441233736,0.0,0.0,0.0,0.0,0.007796867672092756,0.020005969722825496,0.011027439930088654,0.0,0.008526230092816917,0.010602124605906885,0.003262882619557647,0.006670622905467269,0.059827821471771084,0.04069082986513554,0.005201431501544654,0.024177956736193357,5.07405363933388e-10,3.52339692973784e-11
2020-09-29,candidate_03,0.001340876642925222,0.001340876642925222,0.001340876642925222,0.0,0.0,False,False,1.1959434624242982,1.1955451651956608,0.009603724102562699,0.14450831877701464,0.14002373434349188,0.138761386827736,0.3000000001024128,0.0023007033952113782,1.373780919338677e-09,0.005807161992421965,0.0,0.014181220998843566,0.03962639787636113,0.0073971725441233736,0.0,0.0,0.0,0.0,0.007796867672092756,0.020005969722825496,0.011027439930088654,0.0,0.008526230092816917,0.010602124605906885,0.003262882619557647,0.006670622905467269,0.059827821471771084,0.04069082986513554,0.005201431501544654,0.024177956736193357,5.07405363933388e-10,3.52339692973784e-11
2020-09-30,candidate_03,0.00011960007789042517,0.00012208485282351052,0.00011960007789042517,2.484774933085347e-06,0.008282583110284491,True,False,1.1960894690058936,1.1956881524905398,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-09,candidate_03,0.0029320496358708984,0.0029320496358708984,0.0029320496358708984,0.0,0.0,False,True,1.1995964626979614,1.1991939695026648,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-12,candidate_03,0.00445700149481771,0.00445700149481771,0.00445700149481771,0.0,0.0,False,False,1.2049430659253844,1.2045387788173145,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-13,candidate_03,-0.0005975084455589161,-0.0005975084455589161,-0.0005975084455589161,0.0,0.0,False,False,1.2042231022670762,1.203819056723968,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-14,candidate_03,-0.0015889935328394277,-0.0015889935328394277,-0.0015889935328394277,0.0,0.0,False,False,1.202309599545478,1.2019061960281245,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-15,candidate_03,-0.0011822124086971566,-0.0011822124086971566,-0.0011822124086971566,0.0,0.0,False,False,1.2008882142177997,1.2004852876090901,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-16,candidate_03,0.0009094742828858648,0.0009094742828858648,0.0009094742828858648,0.0,0.0,False,False,1.2019803911652516,1.2015770981051535,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-19,candidate_03,0.00044884672122452734,0.00044884672122452734,0.00044884672122452734,0.0,0.0,False,False,1.2025198961228023,1.2021164220459364,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-20,candidate_03,-0.0003931098723776455,-0.0003931098723776455,-0.0003931098723776455,0.0,0.0,False,False,1.2020471736799059,1.201643858212683,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-21,candidate_03,0.00045987003039499395,0.00045987003039499395,0.00045987003039499395,0.0,0.0,False,False,1.2025999591502023,1.2021964582102833,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-22,candidate_03,-0.00016726245070354434,-0.00016726245070354434,-0.00016726245070354434,0.0,0.0,False,False,1.202398809333819,1.201995375884456,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-23,candidate_03,-0.002354421864439091,-0.002354421864439091,-0.002354421864439091,0.0,0.0,False,False,1.1995678552873479,1.1991653716905188,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-26,candidate_03,-0.0008596108681388215,-0.0008596108681388215,-0.0008596108681388215,0.0,0.0,False,False,1.1985366937218729,1.198134556104318,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-27,candidate_03,0.001593798477392293,0.001593798477392293,0.001593798477392293,0.0,0.0,False,False,1.2004469196794256,1.2000441411355482,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-28,candidate_03,0.0005992133210045973,0.0005992133210045973,0.0005992133210045973,0.0,0.0,False,False,1.2011662434648565,1.2007632235707102,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-29,candidate_03,-0.0006402941206746597,-0.0006402941206746597,-0.0006402941206746597,0.0,0.0,False,False,1.200397143781213,1.1999943819383354,0.009603724688287617,0.1445083185633119,0.14002373403125143,0.138761386769639,0.30000000010800343,0.002300703490041113,1.212567911308688e-09,0.005807162079249486,0.0,0.014181220857044666,0.03962639783523776,0.007397172621920758,0.0,0.0,0.0,0.0,0.005602054936857512,0.02000596990837433,0.011027439805419485,0.0,0.006579753674139006,0.010602124693987346,0.006385536219779041,0.006670622893124955,0.05982782025762175,0.0406908299214465,0.005617574922793086,0.024780450089155415,4.207466371464501e-10,0.0
2020-10-30,candidate_03,-0.0028264167388758425,-0.0028253775018720257,-0.0028264167388758425,1.0392370038168299e-06,0.0034641233460561,True,False,1.1970055686978622,1.1966026977306679,0.009603725264021838,0.1445042450169231,0.1382957476189222,0.13876138582206243,0.30000000018790307,0.002300704231266477,1.3104503471607694e-09,0.005807163304089584,0.0,0.01418122110468971,0.03962639772004329,0.009129227611773014,0.0,0.0,0.0,0.0,0.005602054739244506,0.020005970997558235,0.011027439739130472,0.0,0.006579753675735796,0.010602125075531887,0.006385537636300375,0.006670622912226027,0.05982781986998482,0.040690830022477635,0.005617575285907534,0.024780450293648146,5.370718094189443e-10,2.303788519816856e-11
2020-11-02,candidate_03,0.0021334710596560527,0.0021334710596560527,0.0021334710596560527,0.0,0.0,False,False,1.1995593454369262,1.1991556149561826,0.009603725264021838,0.1445042450169231,0.1382957476189222,0.13876138582206243,0.30000000018790307,0.002300704231266477,1.3104503471607694e-09,0.005807163304089584,0.0,0.01418122110468971,0.03962639772004329,0.009129227611773014,0.0,0.0,0.0,0.0,0.005602054739244506,0.020005970997558235,0.011027439739130472,0.0,0.006579753675735796,0.010602125075531887,0.006385537636300375,0.006670622912226027,0.05982781986998482,0.040690830022477635,0.005617575285907534,0.024780450293648146,5.370718094189443e-10,2.303788519816856e-11
2020-11-03,candidate_03,0.0026112874074303146,0.0026112874074303146,0.0026112874074303146,0.0,0.0,False,False,1.2026917396501309,1.202286954913067,0.009603725264021838,0.1445042450169231,0.1382957476189222,0.13876138582206243,0.30000000018790307,0.002300704231266477,1.3104503471607694e-09,0.005807163304089584,0.0,0.01418122110468971,0.03962639772004329,0.009129227611773014,0.0,0.0,0.0,0.0,0.005602054739244506,0.020005970997558235,0.011027439739130472,0.0,0.006579753675735796,0.010602125075531887,0.006385537636300375,0.006670622912226027,0.05982781986998482,0.040690830022477635,0.005617575285907534,0.024780450293648146,5.370718094189443e-10,2.303788519816856e-11
2020-11-04,candidate_03,0.0015768293105678623,0.0015768293105678623,0.0015768293105678623,0.0,0.0,False,False,1.204588179236789,1.2041827562232872,0.009603725264021838,0.1445042450169231,0.1382957476189222,0.13876138582206243,0.30000000018790307,0.002300704231266477,1.3104503471607694e-09,0.005807163304089584,0.0,0.01418122110468971,0.03962639772004329,0.009129227611773014,0.0,0.0,0.0,0.0,0.005602054739244506,0.020005970997558235,0.011027439739130472,0.0,0.006579753675735796,0.010602125075531887,0.006385537636300375,0.006670622912226027,0.05982781986998482,0.040690830022477635,0.005617575285907534,0.024780450293648146,5.370718094189443e-10,2.303788519816856e-11
2020-11-05,candidate_03,0.0021227228183244968,0.0021227228183244968,0.0021227228183244968,0.0,0.0,False,False,1.2071451860515388,1.2067389024373552,0.009603725264021838,0.1445042450169231,0.1382957476189222,0.13876138582206243,0.30000000018790307,0.002300704231266477,1.3104503471607694e-09,0.005807163304089584,0.0,0.01418122110468971,0.03962639772004329,0.009129227611773014,0.0,0.0,0.0,0.0,0.005602054739244506,0.020005970997558235,0.011027439739130472,0.0,0.006579753675735796,0.010602125075531887,0.006385537636300375,0.006670622912226027,0.05982781986998482,0.040690830022477635,0.005617575285907534,0.024780450293648146,5.370718094189443e-10,2.303788519816856e-11
2020-11-06,candidate_03,0.000544899428456916,0.000544899428456916,0.000544899428456916,0.0,0.0,False,False,1.2078029587734829,1.20739645377559,0.009603725264021838,0.1445042450169231,0.1382957476189222,0.13876138582206243,0.30000000018790307,0.002300704231266477,1.3104503471607694e-09,0.005807163304089584,0.0,0.01418122110468971,0.03962639772004329,0.009129227611773014,0.0,0.0,0.0,0.0,0.005602054739244506,0.020005970997558235,0.011027439739130472,0.0,0.006579753675735796,0.010602125075531887,0.006385537636300375,0.006670622912226027,0.05982781986998482,0.040690830022477635,0.005617575285907534,0.024780450293648146,5.370718094189443e-10,2.303788519816856e-11
2020-11-09,candidate_03,0.0018456241522487363,0.0018456241522487363,0.0018456241522487363,0.0,0.0,False,False,1.2100321090853525,1.2096248538320176,0.009603725264021838,0.1445042450169231,0.1382957476189222,0.13876138582206243,0.30000000018790307,0.002300704231266477,1.3104503471607694e-09,0.005807163304089584,0.0,0.01418122110468971,0.03962639772004329,0.009129227611773014,0.0,0.0,0.0,0.0,0.005602054739244506,0.020005970997558235,0.011027439739130472,0.0,0.006579753675735796,0.010602125075531887,0.006385537636300375,0.006670622912226027,0.05982781986998482,0.040690830022477635,0.005617575285907534,0.024780450293648146,5.370718094189443e-10,2.303788519816856e-11
2020-11-10,candidate_03,-0.0020898152873886095,-0.0020898152873886095,-0.0020898152873886095,0.0,0.0,False,False,1.207503365485555,1.2070969613204743,0.009603725264021838,0.1445042450169231,0.1382957476189222,0.13876138582206243,0.30000000018790307,0.002300704231266477,1.3104503471607694e-09,0.005807163304089584,0.0,0.01418122110468971,0.03962639772004329,0.009129227611773014,0.0,0.0,0.0,0.0,0.005602054739244506,0.020005970997558235,0.011027439739130472,0.0,0.006579753675735796,0.010602125075531887,0.006385537636300375,0.006670622912226027,0.05982781986998482,0.040690830022477635,0.005617575285907534,0.024780450293648146,5.370718094189443e-10,2.303788519816856e-11
2020-11-11,candidate_03,5.539434336742411e-05,5.539434336742411e-05,5.539434336742411e-05,0.0,0.0,False,False,1.2075702543416,1.2071638276640275,0.009603725264021838,0.1445042450169231,0.1382957476189222,0.13876138582206243,0.30000000018790307,0.002300704231266477,1.3104503471607694e-09,0.005807163304089584,0.0,0.01418122110468971,0.03962639772004329,0.009129227611773014,0.0,0.0,0.0,0.0,0.005602054739244506,0.020005970997558235,0.011027439739130472,0.0,0.006579753675735796,0.010602125075531887,0.006385537636300375,0.006670622912226027,0.05982781986998482,0.040690830022477635,0.005617575285907534,0.024780450293648146,5.370718094189443e-10,2.303788519816856e-11
