date,constraint,component,lhs,rhs,slack,dual,binding
2018-01-12,scenario_excess_loss,48,-0.004248516159598422,9.561510321205839e-10,0.0042485171157494546,2.725470738064676e-10,False
2018-01-12,scenario_excess_loss,49,-0.003253217730180625,9.557933056738755e-10,0.0032532186859739304,3.2554774853557013e-10,False
2018-01-12,scenario_excess_loss,50,-0.0048648652167461535,9.562405694376486e-10,0.004864866172986723,2.4512833759054805e-10,False
2018-01-12,scenario_excess_loss,51,-0.00372289200499154,9.560212744070794e-10,0.0037228929610128142,2.9890602719522286e-10,False
2018-01-12,scenario_excess_loss,52,-0.00022874229633200027,6.936910422098138e-10,0.00022874299002304248,7.309672441785236e-09,False
2018-01-12,scenario_excess_loss,53,0.0013281571051239815,0.0013281585116041443,1.4064801628042856e-09,0.00208150302697218,True
2018-01-12,scenario_excess_loss,54,-0.005035860682389134,9.562292827202356e-10,0.005035861638618417,2.3940543665626853e-10,False
2018-01-12,scenario_excess_loss,55,-0.0026174836292360004,9.549634719868011e-10,0.0026174845841994724,3.798194211483102e-10,False
2018-01-12,scenario_excess_loss,56,-0.0055606996866629736,9.56240445723386e-10,0.005560700642903419,2.2109905540227943e-10,False
2018-01-12,scenario_excess_loss,57,-0.005624777976615484,9.562368482135765e-10,0.005624778932852332,2.1907761802387813e-10,False
2018-01-12,scenario_excess_loss,58,-0.0054827885419887635,9.562479298299552e-10,0.005482789498236693,2.233272932585312e-10,False
2018-01-12,scenario_excess_loss,59,0.0031155663325027824,0.0031155673687201734,1.0362173909726768e-09,0.002081506359003824,True
2018-01-12,scenario_excess_loss,60,-0.0035107953887664302,9.55935156114239e-10,0.0035107963447015863,3.105532004915165e-10,False
2018-01-12,scenario_excess_loss,61,-0.0005838371979998143,8.97733786144697e-10,0.0005838380957336005,9.52225062150973e-10,False
2018-01-12,scenario_excess_loss,62,-0.003787611654712361,9.560461068653687e-10,0.0037876126107584678,2.9533630570386237e-10,False
2018-01-12,scenario_excess_loss,63,-0.004141882144923235,9.56169661453181e-10,0.004141883101092897,2.756404000722435e-10,False
2018-01-12,scenario_excess_loss,64,0.0006548681990710481,0.0006548690361983841,8.37127335983831e-10,0.002081505424806867,True
2018-01-12,scenario_excess_loss,65,-0.005892128172101146,9.562221131402507e-10,0.0058921291283232586,2.1130448234638943e-10,False
2018-01-12,scenario_excess_loss,66,-0.006119665565445517,9.561974001473919e-10,0.0061196665216429165,2.0537940430672742e-10,False
2018-01-12,scenario_excess_loss,67,0.0008894995656987771,0.0008895006608987484,1.0951999712943e-09,0.0020815046003638876,True
2018-01-12,scenario_excess_loss,68,1.0342103763660848e-08,1.4385322521775498e-08,4.04321875811465e-09,0.0014566780981815006,True
2018-01-12,scenario_excess_loss,69,-3.6233145592146944e-05,8.208613812184174e-10,3.6233966453528165e-05,3.5936105151422694e-07,True
2018-01-12,scenario_excess_loss,70,-0.007456760344357208,9.56080116520976e-10,0.0074567613004373244,1.7502736361987591e-10,False
2018-01-12,scenario_excess_loss,71,-0.009425706151711124,9.558794726997001e-10,0.009425707107590596,1.4398537530159407e-10,False
2018-01-12,scenario_excess_loss,72,-0.0019167372947815765,9.52658289033177e-10,0.0019167382474398656,4.650508134007345e-10,False
2018-01-12,scenario_excess_loss,73,-0.006028063205133606,9.562009978979295e-10,0.006028064161334603,2.0802736933524018e-10,False
2018-01-12,scenario_excess_loss,74,-0.0034534301847391037,9.558802179890565e-10,0.0034534311406193216,3.1544600776803747e-10,False
2018-01-12,scenario_excess_loss,75,-0.0006050650358736011,9.029605056252349e-10,0.0006050659388341067,9.578044987156554e-10,False
2018-01-12,scenario_excess_loss,76,-0.0032957244594083923,9.557881889897762e-10,0.0032957254151965813,3.249707886059637e-10,False
2018-01-12,scenario_excess_loss,77,-0.007800607785056399,9.560541377631552e-10,0.007800608741110537,1.6836367864520886e-10,False
2018-01-12,scenario_excess_loss,78,-0.002178538863034897,9.537900367029712e-10,0.0021785398168249334,4.3275756765173763e-10,False
2018-01-12,scenario_excess_loss,79,-0.004407810477254823,9.561974683435065e-10,0.004407811433452292,2.640625599660846e-10,False
2018-01-12,scenario_excess_loss,80,-0.004934251634997138,9.562387651238802e-10,0.004934252591235903,2.426501258164815e-10,False
2018-01-12,scenario_excess_loss,81,-0.003024311280180905,9.555195555344803e-10,0.0030243122357004604,3.468311456076688e-10,False
2018-01-12,scenario_excess_loss,82,-0.004392398274385717,9.561941808891426e-10,0.004392399230579898,2.6493270046849004e-10,False
2018-01-12,scenario_excess_loss,83,-0.000911441126737331,9.330610098402903e-10,0.0009114420597983408,6.813135806501827e-10,False
2018-01-12,scenario_excess_loss,84,-0.003923291684289868,9.560901120757752e-10,0.00392329264037998,2.881356945306176e-10,False
2018-01-12,scenario_excess_loss,85,-0.0063386129539896845,9.561941538488475e-10,0.006338613910183839,1.991566621322686e-10,False
2018-01-12,scenario_excess_loss,86,-0.007633528968887624,9.560702261749437e-10,0.007633529924957851,1.7144354176622583e-10,False
2018-01-12,scenario_excess_loss,87,-0.006963107521858679,9.561322679798867e-10,0.006963108477990947,1.8498398434824065e-10,False
2018-01-12,scenario_excess_loss,88,-0.0062692699260984055,9.561875368105921e-10,0.006269270882285943,2.0144889901112998e-10,False
2018-01-12,scenario_excess_loss,89,-0.004195122467672597,9.561624945241306e-10,0.004195123423835091,2.7401782076084446e-10,False
2018-01-12,scenario_excess_loss,90,-0.006241359169875687,9.561950410580613e-10,0.006241360126070727,2.020259574042997e-10,False
2018-01-12,scenario_excess_loss,91,-0.0057967229458378445,9.562151171996475e-10,0.005796723902052962,2.144322311974009e-10,False
2018-01-12,scenario_excess_loss,92,-0.004348742372245174,9.561838502745597e-10,0.004348743328429024,2.669744983360192e-10,False
2018-01-12,scenario_excess_loss,93,-0.002496774000550859,9.54722226949493e-10,0.002496774955273086,3.923602157064941e-10,False
2018-01-12,cvar_upper,,0.0047482738873649375,0.004748273894552787,7.187849274115088e-12,0.009783089456953685,True
2018-01-19,asset_lower,5年国债ETF,0.0,0.09083762447293144,0.09083762447293144,6.7462143068200515e-12,False
2018-01-19,asset_lower,10年国债ETF,0.0,0.04516060568793084,0.04516060568793084,1.3362422841710407e-11,False
2018-01-19,asset_lower,日利ETF,0.0,0.3000000000135538,0.3000000000135538,2.0610416875396296e-12,False
2018-01-19,asset_lower,沪深300ETF,0.0,0.03707834446516989,0.03707834446516989,1.665756011471238e-11,False
2018-01-19,asset_lower,中证500ETF,0.0,0.03473822011062048,0.03473822011062048,1.7793535783247922e-11,False
2018-01-19,asset_lower,中证1000ETF,0.0,0.008180871077261183,0.008180871077261183,7.417093379476541e-11,False
2018-01-19,asset_lower,创业板ETF,0.0,0.029618291291961144,0.029618291291961144,2.082375477276418e-11,False
2018-01-19,asset_lower,红利ETF,0.0,0.04130437076622327,0.04130437076622327,1.493082119773047e-11,False
2018-01-19,asset_lower,证券ETF,0.0,0.010420507579126033,0.010420507579126033,5.844387102570119e-11,False
2018-01-19,asset_lower,军工ETF,0.0,0.009738336938567254,0.009738336938567254,6.245711384690208e-11,False
2018-01-19,asset_lower,消费ETF,0.0,0.0418463250725604,0.0418463250725604,1.5020740156681845e-11,False
2018-01-19,asset_lower,恒生ETF,0.0,0.05757453179633645,0.05757453179633645,1.0714466502888306e-11,False
2018-01-19,asset_lower,白银LOF,0.0,0.032745989241036416,0.032745989241036416,1.8787450482194277e-11,False
2018-01-19,asset_lower,纳指ETF,0.0,0.054467916391740104,0.054467916391740104,1.1318800302091197e-11,False
2018-01-19,asset_lower,标普500ETF,0.0,0.05201879643327803,0.05201879643327803,1.187590195722691e-11,False
2018-01-19,asset_lower,欧洲ETF,0.0,0.04775117573715647,0.04775117573715647,1.291601220366932e-11,False
2018-01-19,asset_lower,黄金ETF,0.0,0.058772177480927425,0.058772177480927425,1.0489494462194317e-11,False
2018-01-19,asset_lower,原油ETF,0.0,0.04774591544361984,0.04774591544361984,1.2916076436351332e-11,False
2018-01-19,budget,,1.0000000000000004,1.0,-4.440892098500626e-16,0.0052180703935490805,True
2018-01-19,asset_upper,5年国债ETF,0.09083762447293144,0.4,0.3091623755270686,2.006011085171135e-12,False
2018-01-19,asset_upper,10年国债ETF,0.04516060568793084,0.4,0.3548393943120692,1.7496112260301569e-12,False
2018-01-19,asset_upper,日利ETF,0.3000000000135538,0.4,0.09999999998644621,6.1808752788125234e-12,False
2018-01-19,asset_upper,沪深300ETF,0.03707834446516989,0.4,0.36292165553483013,1.7051231999129794e-12,False
2018-01-19,asset_upper,中证500ETF,0.03473822011062048,0.4,0.3652617798893795,1.6941169454280044e-12,False
2018-01-19,asset_upper,中证1000ETF,0.008180871077261183,0.4,0.39181912892273885,1.5802572176956022e-12,False
2018-01-19,asset_upper,创业板ETF,0.029618291291961144,0.4,0.3703817087080389,1.6711036516280462e-12,False
2018-01-19,asset_upper,红利ETF,0.04130437076622327,0.4,0.35869562923377674,1.7254909620987e-12,False
2018-01-19,asset_upper,证券ETF,0.010420507579126033,0.4,0.389579492420874,1.589363437260178e-12,False
2018-01-19,asset_upper,军工ETF,0.009738336938567254,0.4,0.3902616630614328,1.5865951658557176e-12,False
2018-01-19,asset_upper,消费ETF,0.0418463250725604,0.4,0.3581536749274396,1.7241844608396694e-12,False
2018-01-19,asset_upper,恒生ETF,0.05757453179633645,0.4,0.3424254682036636,1.8072692045773556e-12,False
2018-01-19,asset_upper,白银LOF,0.032745989241036416,0.4,0.3672540107589636,1.6858511073737733e-12,False
2018-01-19,asset_upper,纳指ETF,0.054467916391740104,0.4,0.34553208360825993,1.7911620532095555e-12,False
2018-01-19,asset_upper,标普500ETF,0.05201879643327803,0.4,0.347981203566722,1.7780285284932205e-12,False
2018-01-19,asset_upper,欧洲ETF,0.04775117573715647,0.4,0.35224882426284354,1.756993681862446e-12,False
2018-01-19,asset_upper,黄金ETF,0.058772177480927425,0.4,0.3412278225190726,1.8139278799881593e-12,False
2018-01-19,asset_upper,原油ETF,0.04774591544361984,0.4,0.3522540845563802,1.757009504244923e-12,False
2018-01-19,turnover_upper,,0.001724560002119688,0.8,0.7982754399978803,2.7966491767531593e-11,False
2018-01-19,group_cash_lower,,0.0,0.3000000000135538,0.3000000000135538,2.0610416875396296e-12,False
2018-01-19,group_cash_upper,,0.3000000000135538,0.3,-1.3553824729228836e-11,0.04626173951126993,True
2018-01-19,group_bond_lower,,0.0,0.13599823016086227,0.13599823016086227,4.489684258240247e-12,False
2018-01-19,group_bond_upper,,0.13599823016086227,0.7,0.5640017698391377,1.1022344508592896e-12,False
2018-01-19,group_defensive_lower,,0.0,0.04130437076622327,0.04130437076622327,1.493082119773047e-11,False
2018-01-19,group_defensive_upper,,0.04130437076622327,0.25,0.2086956292337767,2.961401797742865e-12,False
2018-01-19,group_commodity_gold_lower,,0.0,0.13926408216558367,0.13926408216558367,4.437344035297493e-12,False
2018-01-19,group_commodity_gold_upper,,0.13926408216558367,0.4,0.26073591783441635,2.371689134026874e-12,False
2018-01-19,group_equity_lower,,0.0,0.38343331689377746,0.38343331689377746,1.6230099119730138e-12,False
2018-01-19,group_equity_upper,,0.38343331689377746,0.7,0.3165666831062225,1.9443617856994486e-12,False
2018-01-19,scenario_excess_loss,0,-0.007081780397127242,2.1573676756694183e-09,0.007081782554494918,6.626529477806336e-11,False
2018-01-19,scenario_excess_loss,1,-0.006314672765592177,2.1567247652790093e-09,0.006314674922316942,7.231723603742733e-11,False
2018-01-19,scenario_excess_loss,2,-0.0030682163700717245,2.1430108987390557e-09,0.0030682185130826234,1.200633349390651e-10,False
2018-01-19,scenario_excess_loss,3,-0.003650452139908426,2.148512814528291e-09,0.003650454288421241,1.0697784734897152e-10,False
2018-01-19,scenario_excess_loss,4,-0.003954487456111528,2.150427909467954e-09,0.003954489606539438,1.011622918988178e-10,False
2018-01-19,scenario_excess_loss,5,-0.00549351656261068,2.1555886431308465e-09,0.005493518718199323,8.024727117395185e-11,False
2018-01-19,scenario_excess_loss,6,-0.004160453604164181,2.151512326304676e-09,0.004160455755676507,9.77947420208491e-11,False
2018-01-19,scenario_excess_loss,7,-0.0037195383048003535,2.149040566025582e-09,0.0037195404538409196,1.0579776417949441e-10,False
2018-01-19,scenario_excess_loss,8,-0.002688705687547246,2.1373915506983918e-09,0.0026887078249387968,1.3076501650515984e-10,False
2018-01-19,scenario_excess_loss,9,-0.002615435530171146,2.1360551886796382e-09,0.0026154376662263345,1.3316094918096994e-10,False
2018-01-19,scenario_excess_loss,10,-0.0032053911229304607,2.1445170291936e-09,0.00320539326744749,1.1648031963816793e-10,False
2018-01-19,scenario_excess_loss,11,-0.0049467108866563855,2.154377375442643e-09,0.004946713041033761,8.664577569877164e-11,False
2018-01-19,scenario_excess_loss,12,-0.004290299258282127,2.1521140305987835e-09,0.004290301410396157,9.565164362304866e-11,False
2018-01-19,scenario_excess_loss,13,-0.004635387284262095,2.153450658570036e-09,0.004635389437712753,9.077997753074739e-11,False
2018-01-19,scenario_excess_loss,14,-0.004048686573308401,2.1509381983648975e-09,0.004048688724246599,9.962978378391376e-11,False
2018-01-19,scenario_excess_loss,15,-0.004347560984889549,2.1523469972218847e-09,0.0043475631372365455,9.498073841297959e-11,False
2018-01-19,scenario_excess_loss,16,-0.006862313969887275,2.157236506492802e-09,0.006862316127123781,6.804656426086382e-11,False
2018-01-19,scenario_excess_loss,17,-0.002691947460625908,2.1374636634011015e-09,0.0026919495980895717,1.3064486118660743e-10,False
2018-01-19,scenario_excess_loss,18,-0.00508908646185298,2.1547438695759777e-09,0.005089088616596849,8.487155934308466e-11,False
2018-01-19,scenario_excess_loss,19,-0.0032564283679339208,2.1450921793913802e-09,0.0032564305130261,1.1536551738164007e-10,False
2018-01-19,scenario_excess_loss,20,-0.003899247595393996,2.1501845147748717e-09,0.003899249745578511,1.0274681820864181e-10,False
2018-01-19,scenario_excess_loss,21,-0.0019148256464560354,2.116437569284963e-09,0.0019148277628936046,1.6537686984741988e-10,False
2018-01-19,scenario_excess_loss,22,-0.005236474891586174,2.155050571511959e-09,0.0052364770466367455,8.307437072070668e-11,False
2018-01-19,scenario_excess_loss,23,-0.004817503126016519,2.154018581798185e-09,0.004817505280035101,8.822421231485992e-11,False
2018-01-19,scenario_excess_loss,24,-0.004039185182352258,2.150903450354361e-09,0.004039187333255708,9.969427512393632e-11,False
2018-01-19,scenario_excess_loss,25,-0.006132283096094816,2.1565551400921468e-09,0.006132285252649956,7.408064024075598e-11,False
2018-01-19,scenario_excess_loss,26,-0.007747054846587331,2.157712963422336e-09,0.007747057004300294,6.17794485291025e-11,False
2018-01-19,scenario_excess_loss,27,-0.005251491463906999,2.1551097428402823e-09,0.005251493619016742,8.309502680156613e-11,False
2018-01-19,scenario_excess_loss,28,-0.0051301391619458315,2.154907029324329e-09,0.005130141316852861,8.485265956710416e-11,False
2018-01-19,scenario_excess_loss,29,-0.004648394085909042,2.1534811206172413e-09,0.004648396239390163,9.053621474841908e-11,False
2018-01-19,scenario_excess_loss,30,-0.003457466222917641,2.146978409289739e-09,0.0034574683698960504,1.10826361356741e-10,False
2018-01-19,scenario_excess_loss,31,-0.0026878499205301967,2.1373175547076187e-09,0.0026878520578477515,1.3059531168096117e-10,False
2018-01-19,scenario_excess_loss,32,-0.0031295758373050013,2.1436718075938456e-09,0.003129577980976809,1.1795720176512729e-10,False
2018-01-19,scenario_excess_loss,33,-0.0032100178125807444,2.1446624186183866e-09,0.003210019957243163,1.166076387145976e-10,False
2018-01-19,scenario_excess_loss,34,-0.002988103372272832,2.142136587875663e-09,0.00298810551440942,1.2293674321098591e-10,False
2018-01-19,scenario_excess_loss,35,-0.004405810729182529,2.1525834674175367e-09,0.004405812881765996,9.381293153653874e-11,False
2018-01-19,scenario_excess_loss,36,-0.0044966152100666,2.152972425464044e-09,0.0044966173630390256,9.268590875255736e-11,False
2018-01-19,scenario_excess_loss,37,-0.002589233557879599,2.13565395632231e-09,0.0025892356935335553,1.3425334404809985e-10,False
2018-01-19,scenario_excess_loss,38,-0.004198361089883075,2.1517037254577653e-09,0.004198363241586801,9.711359702281348e-11,False
2018-01-19,scenario_excess_loss,39,-0.004389481217747513,2.152597364313573e-09,0.004389483370344878,9.46402722140361e-11,False
2018-01-19,scenario_excess_loss,40,-0.0056412351453544556,2.155892430849146e-09,0.005641237301246886,7.905748669281856e-11,False
2018-01-19,scenario_excess_loss,41,-0.002830727163631417,2.139597491395739e-09,0.0028307293032289083,1.2562947030808763e-10,False
2018-01-19,scenario_excess_loss,42,-0.00436766437231443,2.152408241257254e-09,0.004367666524722672,9.435767007985069e-11,False
2018-01-19,scenario_excess_loss,43,-0.0045454648189114395,2.15309858173996e-09,0.004545466972010021,9.189827643363333e-11,False
2018-01-19,scenario_excess_loss,44,-0.00360131828815069,2.1480936012836764e-09,0.0036013204362442914,1.0776720864951873e-10,False
2018-01-19,scenario_excess_loss,45,-0.003490034565168086,2.147319169094384e-09,0.003490036712487255,1.1051056441769695e-10,False
