date,selected_candidate_id,portfolio_return,gross_return,net_return,transaction_cost,turnover,is_rebalance_day,is_candidate_switch_day,nav_gross,nav_net,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2020-08-06,candidate_03,-0.0002334364662510066,-0.0002334364662510066,-0.0002334364662510066,0.0,0.0,False,False,1.223452231729631,1.2232860002644514,2.9406591913145795e-10,0.07477971843949617,0.0783922233202573,0.08202390289035096,0.29677136204484617,0.04150292654428914,0.026096376128851708,0.013482032558360193,0.0,0.04704189042271791,0.03377975495084398,8.938330042984834e-09,0.0,0.0,0.0,0.0061615757123534695,0.010706252514621288,0.05169792836236436,0.04325669349448219,0.025024796358931893,0.038698042521735664,0.035514931929251384,5.116224574262236e-09,0.03583217391963673,0.04744007803231555,6.962418727138839e-09,5.1011508159139216e-09,8.200932428194815e-09,2.4049016107408586e-10,0.011797305000681388
2020-08-07,candidate_03,-0.0019460312944393392,-0.0019460312944393392,-0.0019460312944393392,0.0,0.0,False,False,1.2210713553994335,1.2209054474258874,2.9460908152099677e-10,0.07473265930297608,0.07843888389598899,0.08180729882672803,0.296896351209008,0.04135794372105244,0.026169272591915205,0.013566253720647084,0.0,0.04630357045448204,0.03394853575302095,9.028790212884624e-09,0.0,0.0,0.0,0.006378572916389544,0.011094818935452933,0.050615607840998784,0.04286416768929971,0.025956067993161372,0.03849732742907944,0.0357697992481176,5.098108150786116e-09,0.035775375789813296,0.04781362896186811,7.017002901516107e-09,5.1260461482189376e-09,8.154117486101643e-09,2.414226205079241e-10,0.01201382875990385
2020-08-10,candidate_03,0.0005894889209891379,0.0005894889209891379,0.0005894889209891379,0.0,0.0,False,False,1.2217911634351788,1.2216251576607202,2.924707939398467e-10,0.07487529661500592,0.07849522528307747,0.08212428585997822,0.29748112148940575,0.04102531792191807,0.02589267649167674,0.013376088729495195,0.0,0.045335958440508264,0.03395272669309168,8.78813718046697e-09,0.0,0.0,0.0,0.006170122578742166,0.011503271268860823,0.04978910615394858,0.042451239619227525,0.026580679179662427,0.039008876067086494,0.03621836283341278,5.098374238744138e-09,0.03571454818038914,0.048181994221088736,7.0107866695996845e-09,5.159791523641671e-09,8.161879127342629e-09,2.3750327354838676e-10,0.01182306762448128
2020-08-11,candidate_03,-0.0029913593176443863,-0.0029913593176443863,-0.0029913593176443863,0.0,0.0,False,False,1.2181363470542215,1.217970837862683,2.9232643697017305e-10,0.07482810792547853,0.07852422789411888,0.08199721088350206,0.2973234750141375,0.04113882256891616,0.026000647857310488,0.013435861194905065,0.0,0.04503640458376429,0.034329307789500954,8.690779205352852e-09,0.0,0.0,0.0,0.0062351675544181666,0.011229562001383803,0.0499652507035277,0.04239521650088851,0.026565019395043184,0.03882432823758599,0.036427474543009174,5.105039209108023e-09,0.03592189349716324,0.047834637293942404,6.900595300454291e-09,5.180488162084791e-09,8.13267260676143e-09,2.3889897289835276e-10,0.01198735002060402
2020-08-12,candidate_03,-0.003489592182054256,-0.003489592182054256,-0.003489592182054256,0.0,0.0,False,False,1.213885547980865,1.2137206163489074,2.910449261592285e-10,0.07503842274796807,0.0786686894070825,0.08224322993568334,0.2982332097420322,0.04085662094193059,0.025608995451399504,0.013164036327537782,0.0,0.04447026695551364,0.03427071152692496,8.550431687054776e-09,0.0,0.0,0.0,0.0060422963607346305,0.011143236157464287,0.050298357728725304,0.04302011834710064,0.0263127708032002,0.038875993873400926,0.03640468864481643,5.1688442538569255e-09,0.03606239568678193,0.04691908543989645,6.914650691298613e-09,5.23174291463633e-09,8.13260212408171e-09,2.3675532293974195e-10,0.012366839395734661
2020-08-13,candidate_03,0.0031557734819102528,0.0031557734819102528,0.0031557734819102528,0.0,0.0,False,False,1.2177162958032572,1.2175508436844291,2.9006675461636333e-10,0.07503984254731587,0.0788198485921117,0.08253123027161448,0.29927461194163396,0.04072255116058186,0.02537265597371927,0.012992235186324374,0.0,0.04373347360398592,0.034141241821279145,8.561817520530258e-09,0.0,0.0,0.0,0.006028891676564726,0.010681974400102247,0.04975063856878508,0.04376385751078546,0.026404913181807255,0.03854053722674426,0.03623394921894138,5.172347170099348e-09,0.036517070339886014,0.047083387259983525,6.9121765582260284e-09,5.238117958201513e-09,8.144709692662097e-09,2.391300189805473e-10,0.012367054959467732
2020-08-14,candidate_03,0.005260460381642192,0.005260460381642192,0.005260460381642192,0.0,0.0,False,False,1.2241220441334104,1.2239557216602661,2.9064054308883837e-10,0.07487292376719233,0.07877346216054129,0.08227159973884429,0.2983684820744447,0.04046494265976086,0.025409410641594927,0.01300566702785875,0.0,0.043373466800271834,0.03433227210403476,8.471990853426547e-09,0.0,0.0,0.0,0.00604930278501791,0.010703782717150381,0.04984611014326553,0.04365730026524584,0.026394559679425236,0.03910014289490372,0.036532856748771735,5.228833181980205e-09,0.03672955111679188,0.047700071523091206,6.930337892253853e-09,5.2156856672015625e-09,8.208846449422733e-09,2.4145927498634287e-10,0.012414060563998831
2020-08-17,candidate_03,0.00469534062456363,0.00469534062456363,0.00469534062456363,0.0,0.0,False,False,1.229869714096654,1.2297026106828446,2.9040288107018044e-10,0.07449524390789419,0.07838887858447585,0.08191883486880558,0.29678663162229135,0.041034724340209425,0.025634876349082708,0.013126676605497227,0.0,0.04389539018805242,0.03432578878370888,8.538063488448825e-09,0.0,0.0,0.0,0.006115574728061329,0.011024438870123606,0.05059930577808687,0.043645524457730324,0.027003867190639682,0.039153547972465834,0.036341682766377,5.201471049597539e-09,0.03643965440255923,0.04784841675626003,6.900688091997654e-09,5.16470104567915e-09,8.206476042959162e-09,2.4107156249604226e-10,0.012220907284804253
2020-08-18,candidate_03,0.0021478977146181084,0.0021478977146181084,0.0021478977146181084,0.0,0.0,False,False,1.2325113484448402,1.2323438861099902,2.9198892582322985e-10,0.07422533999093293,0.07808600585116984,0.08161417083826304,0.2954112939738024,0.04168921737845306,0.025878825958281046,0.013347606086173237,0.0,0.04416459118504196,0.0349287051396797,8.641018753458743e-09,0.0,0.0,0.0,0.0063891508552992625,0.01128381660891979,0.05091851602223485,0.04359559963105571,0.026877667387063695,0.038906365957904566,0.03617184363947123,5.162754820282484e-09,0.036074883648958875,0.04810244809748054,6.9342911514791516e-09,5.158249772869223e-09,8.192361675332195e-09,2.462650148780714e-10,0.012333917122884227
2020-08-19,candidate_03,-0.005384544014797655,-0.005384544014797655,-0.005384544014797655,0.0,0.0,False,False,1.2258748368404013,1.2257082762138642,2.9244366693213573e-10,0.07411382976253962,0.07794116319173722,0.08144002774121868,0.29480723876318904,0.04154015647941622,0.026008336111125786,0.013453127124886994,0.0,0.04403612455084712,0.03489069902291189,8.578636710354363e-09,0.0,0.0,0.0,0.006326826537350883,0.011268756570174312,0.05155624664214455,0.04328695639900673,0.026955743914848052,0.03891907465243796,0.036045364229897,5.161274056778449e-09,0.03602990738760675,0.049115344018005005,6.945713556200569e-09,5.164841649087478e-09,8.190926906439844e-09,2.489991946991107e-10,0.012265042317820486
2020-08-20,candidate_03,-0.006626125059239148,-0.006626125059239148,-0.006626125059239148,0.0,0.0,False,False,1.2177520368645225,1.217586579889527,2.924111822442286e-10,0.07444330827097724,0.07823646736785424,0.08203621055277374,0.29642956507930956,0.04111326740167856,0.025707002120221728,0.013269733709379129,0.0,0.042897848449599964,0.03498077086408162,8.312709120798268e-09,0.0,0.0,0.0,0.006238843644623849,0.011072893071369317,0.05163056350836843,0.04315037858791336,0.0256920232391705,0.039484031922491745,0.03645377874566427,5.2084884694696756e-09,0.03622496229149972,0.0488202218435553,7.102236698648169e-09,5.175059461819864e-09,8.219058919086812e-09,2.5100313174661864e-10,0.012118094768500834
2020-08-21,candidate_03,0.003462465388466076,0.003462465388466076,0.003462465388466076,0.0,0.0,False,False,1.2219684611439,1.2218024312798552,2.921182629414354e-10,0.07477441996227069,0.07857528529354406,0.0825463106305714,0.2984628025980397,0.04094721357452651,0.025624142221631774,0.013154615309468237,0.0,0.04282469469445553,0.03502758853957306,8.242376254191526e-09,0.0,0.0,0.0,0.006167252988566119,0.010731173828845683,0.05108160071833263,0.04278476551522989,0.02490210292985971,0.039601511413263304,0.03626754013568337,5.17047548866959e-09,0.03640112485816344,0.048098709716826095,7.136309312992075e-09,5.191717369369577e-09,8.273882700586373e-09,2.4849546072935225e-10,0.012027110515773999
2020-08-24,candidate_03,0.003334296721584188,0.003334296721584188,0.003334296721584188,0.0,0.0,False,False,1.2260428665777712,1.2258762831208951,2.917251088784407e-10,0.07452994426503247,0.07833042164679846,0.08230003664701177,0.2974564306077626,0.041150060458831725,0.025687095410437365,0.013230982579791935,0.0,0.043410090664476486,0.034869550850455025,8.173382242901763e-09,0.0,0.0,0.0,0.006253882907004148,0.010684942495922235,0.05153309919969471,0.04316428595183756,0.024610896890930368,0.04027257885578254,0.036306981202767395,5.1719691335176835e-09,0.03634076586319725,0.04796791994183206,7.105057496476587e-09,5.126337169768274e-09,8.196544562929922e-09,2.474186798457869e-10,0.0118999992479995
2020-08-25,candidate_03,0.0026731143495465747,0.0026731143495465747,0.0026731143495465747,0.0,0.0,False,False,1.2293202193575796,1.2291531906040745,2.910898771938171e-10,0.07426754899288335,0.07805737917420999,0.08202653583748594,0.29646499343845323,0.04127055417442897,0.025738564247657695,0.013335333354001003,0.0,0.044132505633760206,0.034803072893601926,8.142545893104288e-09,0.0,0.0,0.0,0.0061891015501816795,0.010731987875529075,0.05246529846266393,0.04373167457331935,0.023642515239842534,0.04121748318987442,0.036530800701520344,5.154781562254177e-09,0.03621999764379775,0.04739949288378223,7.041810896636502e-09,5.132955415805945e-09,8.144992264060672e-09,2.4615922634184414e-10,0.011775125978671286
2020-08-26,candidate_03,-0.005447004402891055,-0.005447004402891055,-0.005447004402891055,0.0,0.0,False,False,1.222624106710176,1.2224579877630266,2.9025827797528973e-10,0.0739142218100407,0.077631974810846,0.0815724414302999,0.2956979602599166,0.041237494913152754,0.025540476084220557,0.01331322922346792,0.0,0.044252125723075526,0.03455016279214964,8.054874479338633e-09,0.0,0.0,0.0,0.006148223117712353,0.010328300938479978,0.05290404689956285,0.0435226163118754,0.0236021571625816,0.042344037347593275,0.03736592209670149,5.1938907797619344e-09,0.03683682478215153,0.04736636729171996,7.009861083671271e-09,5.0779865752843776e-09,8.220272175524954e-09,2.428865961633769e-10,0.01187138291442195
2020-08-27,candidate_03,0.006038361679744876,0.006038361679744876,0.006038361679744876,0.0,0.0,False,False,1.2300067532648669,1.2298396312314328,2.8941800352438586e-10,0.07424463650398945,0.07795499920129317,0.08225511596578594,0.2973585164739931,0.040956017568899196,0.025247601392931064,0.013034588319992178,0.0,0.043472017363649786,0.03424399604582375,7.782104764175e-09,0.0,0.0,0.0,0.00602501990524757,0.010062927270349601,0.05301127159660676,0.043575029392891776,0.023549048281630507,0.04181710550054081,0.03715933262479433,5.203012775962986e-09,0.03661471713668314,0.047567190437154606,7.087998735818173e-09,5.1295181941592435e-09,8.338437452506813e-09,2.4180536946165573e-10,0.011850834945447941
2020-08-28,candidate_03,0.005870690203669304,0.005870690203669304,0.005870690203669304,0.0,0.0,False,False,1.2372277418617061,1.2370596387065875,2.881528544182167e-10,0.0736401000978859,0.0775343484060764,0.08176141099475336,0.2955620724229147,0.04101789299055423,0.025319884475281017,0.013131075778516754,0.0,0.044074976240016675,0.034050769989847754,7.94416342777911e-09,0.0,0.0,0.0,0.00600834882529549,0.010185389965514716,0.053464154752609114,0.04306703746585986,0.02429144123258769,0.04309074008191746,0.03742681978341802,5.162179620492418e-09,0.03678385545632986,0.04785246814389273,7.058624802069545e-09,5.1282026460015534e-09,8.25607575297503e-09,2.423152091748773e-10,0.011737178817013975
2020-08-31,candidate_03,0.0008038271393733804,0.0008075388268670443,0.0008038271393733804,3.7116874936640122e-06,0.012372291645546709,True,False,1.2382268513009367,1.2380540208172033,1.3387790071827485e-09,0.07164668516373726,0.07237208231679298,0.08097414542666227,0.30000000020524215,0.04178117286136415,0.025599753963095738,0.013241501554076074,0.0,0.04489549257803078,0.0342559087579359,7.560345118856476e-09,0.0,0.0,0.0,0.00614768386588308,0.010344096685855605,0.05471882967826038,0.04336695325180772,0.024217248552398256,0.04327002672431506,0.03748471968245062,5.038558956946131e-09,0.03647250940229205,0.04758475698466593,6.761277342449779e-09,5.029952261834554e-09,7.806311618221443e-09,1.2371869837006193e-09,0.011626397572722795
2020-09-01,candidate_03,0.002130233507240224,0.002130233507240224,0.002130233507240224,0.0,0.0,False,False,1.2408645636291424,1.2406913649761215,1.3403877339178988e-09,0.07163941342711755,0.07236578873116022,0.08109438620757879,0.29980229442366485,0.0413823715376902,0.02545055966828405,0.01323081715551182,0.0,0.04437130045818315,0.03410598061371195,7.492126725424577e-09,0.0,0.0,0.0,0.006128201573575718,0.010417491599944095,0.05477571925205603,0.04296474100228066,0.024602878887739668,0.0440800466791097,0.037779317398433286,5.029801429100472e-09,0.03631430606507732,0.047708359276084425,6.762071357918779e-09,5.0891486120666266e-09,7.929505205114846e-09,1.235089878905443e-09,0.011785991164665638
2020-09-02,candidate_03,-0.00033275114568408367,-0.00033275114568408367,-0.00033275114568408367,0.0,0.0,False,False,1.240451664523956,1.2402785235029854,1.3421383294633915e-09,0.07170368849243418,0.07247060299161306,0.08086001740203241,0.2992063181287717,0.0415824659051487,0.025576723527993037,0.013282627912103028,0.0,0.04462958408896254,0.034009075843049866,7.465869671777382e-09,0.0,0.0,0.0,0.006144156694464873,0.010630987034588733,0.05455845550311229,0.04232375151579984,0.025157044893828622,0.04489311644797605,0.037196572344130735,4.995699527848862e-09,0.03604436195501984,0.04813809246431962,6.859950929760732e-09,5.101283488685557e-09,7.82143731720799e-09,1.2401399321511708e-09,0.011592322028131787
2020-09-03,candidate_03,-0.00246153018775836,-0.00246153018775836,-0.00246153018775836,0.0,0.0,False,False,1.2373982553052751,1.2372255404761543,1.3464195727855919e-09,0.07164565143391698,0.07239268257248603,0.08073501626746854,0.2993590495055121,0.04156240630319848,0.02556789817461183,0.013340357314079926,0.0,0.044946772125308426,0.03402039616885168,7.337451878030726e-09,0.0,0.0,0.0,0.006126874171397997,0.010489468216342534,0.05485678336752119,0.04221565235346519,0.02467109799096448,0.04490805965627712,0.03784126268264083,5.01141309684055e-09,0.03612063133604305,0.04764589294345843,6.793612002640336e-09,5.137422331730946e-09,7.816437237571153e-09,1.2328746823179475e-09,0.01155401274082443
2020-09-04,candidate_03,-0.004184770613132023,-0.004184770613132023,-0.004184770613132023,0.0,0.0,False,False,1.2322200274497328,1.2320480353925534,1.3465387046227381e-09,0.07180876011720325,0.0727719491100167,0.08107953659752541,0.3000770337972966,0.04149504350140976,0.025491936382998986,0.013226316959426658,0.0,0.0446704158912831,0.034043160355795694,7.372824373235875e-09,0.0,0.0,0.0,0.006093554442674073,0.01038811358628375,0.05459894591501002,0.042166713081975594,0.02383099374734435,0.04501887497604959,0.037934639944024795,5.066035368609798e-09,0.0369184947714888,0.04692977459622774,6.77285321612854e-09,5.098310747390736e-09,7.797613608015541e-09,1.2502113420302202e-09,0.01145570752157781
2020-09-07,candidate_03,-0.006484055314335248,-0.006484055314335248,-0.006484055314335248,0.0,0.0,False,False,1.224230244632317,1.22405936778115,1.348594568831315e-09,0.07199342090859602,0.07309433130095437,0.08153652064271612,0.30135589512882854,0.041200170237157475,0.025424515590786984,0.013281898658619848,0.0,0.04460451004662742,0.03394045462123176,7.542520632879848e-09,0.0,0.0,0.0,0.006060791348692,0.010367881548999865,0.0535761367955809,0.04179039744529912,0.023682328603783647,0.045208060338430556,0.0380940548251923,5.0213167357952905e-09,0.03610312532668903,0.04726652240954442,6.7573546741421855e-09,5.096621735980558e-09,7.975814274356518e-09,1.242214883710819e-09,0.011418949237832222
2020-09-08,candidate_03,0.001955469240449738,0.001955469240449738,0.001955469240449738,0.0,0.0,False,False,1.2266241892189238,1.2264529782233304,1.3417252700703752e-09,0.0722924863158963,0.07340927511845229,0.08202624927258283,0.30338846176387957,0.04063606999260711,0.02505635954098449,0.013112012547488533,0.0,0.043380941783524495,0.034001171397077846,7.2601524329034224e-09,0.0,0.0,0.0,0.005914300456457707,0.010141587159738485,0.052165740268280476,0.04184647640268992,0.023950722538680205,0.04550310498814771,0.0383426708237126,5.030359608774015e-09,0.035915446951967744,0.047551594215141095,6.845703077359622e-09,5.129884188816981e-09,8.058684560072974e-09,1.2425422593969476e-09,0.011365293553639326
2020-09-09,candidate_03,-0.007673320312213618,-0.007673320312213618,-0.007673320312213618,0.0,0.0,False,False,1.2172119089123377,1.2170420116735545,1.336650797487795e-09,0.07228103995627914,0.07349835736256372,0.08167647787855294,0.3027844114779466,0.04076246035661423,0.025165267175320437,0.01320771781864044,0.0,0.04355106114419513,0.03408294596443311,7.13102282639912e-09,0.0,0.0,0.0,0.006015144739930766,0.010085121134560098,0.05125928586154567,0.041888371124626386,0.02404031352417087,0.045414298723916495,0.038977785580041474,5.048960255931857e-09,0.03643031742194754,0.04749383218928709,6.851268798385606e-09,5.119872435753838e-09,8.06602455918176e-09,1.2855956088884617e-09,0.011385755726032678
