date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2020-04-30,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010149790156219526,True,False,,,,0.0,3.1241724868444343e-06,0.07107657215324428,0.10266079520050977,0.042090671840246625,equal_weight,0.04383668616994701,0.0,0.06063817585730681,1.0000000000000007,3.391842058023971e-16,CLARABEL,optimal,True,1.4456657145859921,2020-04-29,ewma
2020-05-08,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.02701824244404566,True,False,,,,0.0,3.7249132551903097e-06,0.18650609353570027,0.2321549229839116,0.2788791108723812,equal_weight,0.04344816386416634,0.046724187888469604,0.07632594690967125,0.9999999996588508,5.2221449386991026e-11,CLARABEL,optimal,True,1.438831773754651,2020-05-07,ewma
2020-05-15,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.02014302174403797,True,False,,,,0.0,1.9848907566594187e-06,0.16623219164502823,0.1507630059795883,0.185366828962823,equal_weight,0.0410045992212731,0.034603822983234694,0.06861335573853812,0.9999999999998892,1.6993351170668802e-14,CLARABEL,optimal,True,1.3550992824820085,2020-05-14,ewma
2020-05-22,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09715864735471985,True,False,,,,0.0,4.201107599813292e-06,0.2128317431983173,0.28255186864377374,0.3585353897857654,equal_weight,0.039212179631618965,0.07598352114199164,0.11514789029347715,0.9999999999999751,5.08376771575541e-16,CLARABEL,optimal,True,1.29770422740609,2020-05-21,ewma
2020-05-29,relaxed,24,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06912328385905132,True,False,,,,0.0,4.995381754011041e-06,0.19623525853431575,0.2579068548283385,0.3300464096891595,equal_weight,0.03812692902140117,0.07213955486082096,0.10565531516490755,0.9999999999998122,5.5669011067571716e-14,CLARABEL,optimal,True,1.261289795718605,2020-05-28,ewma
2020-06-05,relaxed,25,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1524061736091927,True,False,,,,0.0,5.023453075903017e-06,0.3590584558504336,0.3534832084689295,0.548794065980531,equal_weight,0.03291184074755528,0.19531085751160154,0.13665213041831692,0.9999999997668175,3.2142150052649754e-11,CLARABEL,optimal,True,1.1262758576574585,2020-06-04,ewma
2020-06-12,relaxed,25,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.198013260171671,True,False,,,,0.0,4.843130758366843e-06,0.2105125932623331,0.38555274822897967,0.5559266583134804,equal_weight,0.03132513977837814,0.17037391008450076,0.16196625204480564,0.9999999996407962,4.082012505790544e-11,CLARABEL,optimal,True,1.0806672726361808,2020-06-11,ewma
2020-06-19,relaxed,25,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.24327468431535457,True,False,,,,0.0,5.798022883626852e-06,0.17472859070637753,0.4120203940584169,0.5600647319425334,equal_weight,0.030918318087396424,0.14804433788411647,0.16983423477020862,1.000000000001538,1.1963906960487072e-14,CLARABEL,optimal,True,1.0806988115060214,2020-06-18,ewma
2020-06-24,relaxed,25,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.22641388345001445,True,False,,,,0.0,8.272832521943885e-06,0.30360602454073055,0.47183702781929165,0.6838101598663685,equal_weight,0.029895724989477887,0.21197313204707685,0.1483874787456339,1.0000000000021705,1.3763296058399987e-14,CLARABEL,optimal,True,1.0446782152502978,2020-06-23,ewma
2020-07-03,relaxed,25,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.20124202693865373,True,False,,,,0.0,4.236900638762697e-06,0.25730471989033965,0.6587502035815548,0.903622314896239,equal_weight,0.029358977319772488,0.24487211131468423,0.13990059385228276,0.9999999996974656,4.5288217620509386e-11,CLARABEL,optimal,True,1.0226699687436454,2020-07-02,ewma
2020-07-10,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.20476149718078,True,False,,,,0.0,1.6890967964588999e-06,0.18259155393672669,1.1048436591127828,1.6337743073836324,equal_weight,0.013986403645682767,0.5289306482708496,0.11277288372158537,1.0000000000000553,5.983784880143412e-15,CLARABEL,optimal,True,0.5624241805736079,2020-07-09,ewma
2020-07-17,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18210684991592951,True,False,,,,0.0,3.334451146058681e-06,0.25597087444644395,0.6261546537574901,0.9196401920516613,equal_weight,0.017372205468947063,0.2934855382941711,0.11282968528588566,0.9999999999999069,4.0551055335741935e-14,CLARABEL,optimal,True,0.6860199067218529,2020-07-16,ewma
2020-07-24,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2006895898882778,True,False,,,,0.0,3.2298630805102646e-06,0.26755946212611703,0.928225176177696,1.3128586003887392,equal_weight,0.016943424688078,0.3846334242110433,0.11505028010292588,0.9999999999998093,5.04633868796409e-14,CLARABEL,optimal,True,0.6693654335534371,2020-07-23,ewma
2020-07-31,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18747182914235597,True,False,,,,0.0,3.8223648924431974e-06,0.2202893452814639,0.7880409104047282,1.0531502168263251,equal_weight,0.018173328855152396,0.2651093064215969,0.11404203054006132,0.9999999998482554,2.072406135589233e-11,CLARABEL,optimal,True,0.7305106876671985,2020-07-30,ewma
2020-08-07,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.15439502970202446,True,False,,,,0.0,5.514084424555754e-06,0.3244063504037361,0.8768420348637229,1.2835117211811928,equal_weight,0.017466367215558665,0.4066696863174699,0.10335728050528116,1.0000000000000562,3.298978594243963e-14,CLARABEL,optimal,True,0.7088517353270964,2020-08-06,ewma
2020-08-14,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18025634361151655,True,False,,,,0.0,4.432707571021266e-06,0.312068625570049,0.5822192032453274,0.8516616387682866,equal_weight,0.01727491443166151,0.2694424355229592,0.10931859174250573,0.999999999999989,2.0084441663873105e-15,CLARABEL,optimal,True,0.6925117805396694,2020-08-13,ewma
2020-08-21,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1777589074769818,True,False,,,,0.0,4.436883415961934e-06,0.2594937061460906,0.5138004116436559,0.7312731236068954,equal_weight,0.01752623649903063,0.21747271196323958,0.11079302774712223,1.000000000010109,5.2598553480569385e-12,CLARABEL,optimal,True,0.6992737295823288,2020-08-20,ewma
2020-08-28,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.14887623605817082,True,False,,,,0.0,5.066277836827948e-06,0.27988972376725996,0.5054497837904552,0.701603112021505,equal_weight,0.017111981080538755,0.1961533282310498,0.09832192558967295,1.00000000000128,7.071961572552547e-13,CLARABEL,optimal,True,0.6862812286581086,2020-08-27,ewma
2020-09-04,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08091272185784286,True,False,,,,0.0,2.590329600024588e-06,0.42848619177191916,0.5095940652295076,0.8010345779123614,equal_weight,0.0164137022367872,0.29144051268285387,0.0718136104823874,0.9999999998408559,1.972111363102158e-11,CLARABEL,optimal,True,0.6596232296847067,2020-09-03,ewma
2020-09-11,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.012835712384290782,True,False,,,,0.0,4.440978838213261e-06,0.05357597032770196,0.07965934512211822,0.09731894800126677,equal_weight,0.01760471300844035,0.017659602879148542,0.042430373242368646,1.0000000000001357,1.2703091937835277e-13,CLARABEL,optimal,True,0.6974957228657293,2020-09-10,ewma
2020-09-18,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.013500087145475004,True,False,,,,0.0,4.5473877561333365e-06,0.08086743033425403,0.06891983169172516,0.07833201601930366,equal_weight,0.016994119765708724,0.009412184327578496,0.041683560090324825,0.9999999998816056,1.7895712689508514e-11,CLARABEL,optimal,True,0.6705795410805646,2020-09-17,ewma
2020-09-25,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010532177459853943,True,False,,,,0.0,5.15293954619217e-06,0.07110233688233833,-0.005903765621022161,0.0,equal_weight,0.017718620766803136,0.005903765621022161,0.03873102880659463,1.0000000000000242,8.089238956876078e-15,CLARABEL,optimal,True,0.6850294176143212,2020-09-24,ewma
2020-09-30,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010402092393280427,True,False,,,,0.0,5.6751211178138194e-06,0.06872580346419196,0.0009050238691789579,0.0,equal_weight,0.017335539370242677,0.0,0.038569829920560246,1.0000000000000013,1.2078397067948025e-15,CLARABEL,optimal,True,0.6708355433074398,2020-09-29,ewma
2020-10-09,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010407379045760083,True,False,,,,0.0,4.925329089522368e-06,0.06865904412272918,-0.0017234493835425924,0.0,equal_weight,0.017218363695320787,0.0017234493835425924,0.03840093790489139,1.0000000000000475,1.2509090985268756e-14,CLARABEL,optimal,True,0.6661926846327202,2020-09-30,ewma
2020-10-16,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03160791194004465,True,False,,,,0.0,3.7425978789973335e-06,0.12093763124919771,0.14806105643157108,0.20122564066600926,equal_weight,0.01780222495075084,0.05316458423443818,0.05167846395838514,0.9999999999325375,1.2015000105947138e-11,CLARABEL,optimal,True,0.6837227898646974,2020-10-15,ewma
2020-10-23,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00988691311564048,True,False,,,,0.0,4.312058628649917e-06,0.07103470253358823,0.04980158681177205,0.03757089488103101,equal_weight,0.01724829459826464,0.0,0.03742382252420775,1.0000000000000013,1.2080321677351058e-15,CLARABEL,optimal,True,0.6642671183480393,2020-10-22,ewma
2020-10-30,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.009842465453242345,True,False,,,,0.0,3.4231233583051357e-06,0.07054428653349093,0.022362830135766683,0.0,equal_weight,0.01686601082329014,0.0,0.03693173415728968,1.000000000000002,1.5328920550234686e-15,CLARABEL,optimal,True,0.64824941244361,2020-10-29,ewma
2020-11-06,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01519634419211418,True,False,,,,0.0,5.943241781332376e-06,0.08769321225008167,0.09799075525545672,0.13304347556452562,equal_weight,0.016883475536738447,0.03505272030906889,0.039863174261493994,1.0000000000000822,1.2124186026792204e-13,CLARABEL,optimal,True,0.6443714347008207,2020-11-05,ewma
2020-11-13,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03807426208723828,True,False,,,,0.0,3.7678132660187713e-06,0.13385181750549502,0.20012413991920713,0.23153156195546828,equal_weight,0.016774785460231676,0.03140742203626115,0.05073298677445799,0.9999999999018884,1.3334777726470293e-11,CLARABEL,optimal,True,0.6484230283295751,2020-11-12,ewma
2020-11-20,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0727037359120239,True,False,,,,0.0,4.494020726338033e-06,0.1268426297929405,0.24225834934648902,0.28430463832943914,equal_weight,0.016419482360027323,0.042046288982950125,0.06303015304232963,0.9999999998603629,1.7091814075165246e-11,CLARABEL,optimal,True,0.6316825208185555,2020-11-19,ewma
2020-11-27,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0456568905755471,True,False,,,,0.0,5.819981163827925e-06,0.277664498746516,0.2744448721772912,0.37790266716037185,equal_weight,0.01603476607818015,0.10345779498308066,0.056004968576106165,0.9999999999429265,8.867184764227432e-12,CLARABEL,optimal,True,0.6166550896317058,2020-11-26,ewma
2020-12-04,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1276315906241833,True,False,,,,0.0,4.945751111276597e-06,0.288474320364866,0.3273570744166753,0.455145636897422,equal_weight,0.01565306816730073,0.12778856248074671,0.08248373677169668,0.9999999998984545,1.2269824045674227e-11,CLARABEL,optimal,True,0.6023191364105265,2020-12-03,ewma
2020-12-11,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04114806746111908,True,False,,,,0.0,4.4253092995535925e-06,0.2885500046937789,0.25852242357244903,0.35217553650289113,equal_weight,0.015248311774829363,0.0936531129304421,0.051426821697205444,1.0000000000000038,2.7576483352284735e-15,CLARABEL,optimal,True,0.5884683459012552,2020-12-10,ewma
2020-12-18,relaxed,26,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05944034567386844,True,False,,,,0.0,5.6187553988881755e-06,0.2965151094273789,0.3128509092598343,0.42350892145471264,equal_weight,0.014895062263759496,0.11065801219487836,0.0573203984840296,0.9999999997290896,3.80633025098831e-11,CLARABEL,optimal,True,0.5749107496864483,2020-12-17,ewma
2020-12-25,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.050165837582935136,True,False,,,,0.0,5.503251278668464e-06,0.14810554694751357,0.2730888932302951,0.33723647271187257,equal_weight,0.009442767470052347,0.06414757948157745,0.05280206348507785,0.9999999996592109,4.3203829402926885e-11,CLARABEL,optimal,True,0.38058576571985414,2020-12-24,ewma
2020-12-31,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08297258257664353,True,False,,,,0.0,1.781211514104153e-06,0.16671887535314678,0.34734967840934333,0.44061725623890885,equal_weight,0.009011619042939243,0.09326757782956552,0.060832703703780695,0.9999999999213101,8.221187619561476e-12,CLARABEL,optimal,True,0.3666903310224433,2020-12-30,ewma
2021-01-08,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09991332238096547,True,False,,,,0.0,3.5152989746878305e-06,0.2435077311423694,0.5841716341502148,0.8413428364948193,equal_weight,0.009217125931485517,0.25717120234460455,0.0666789068750478,1.0000000000000127,2.727452683098522e-15,CLARABEL,optimal,True,0.3819245536154834,2021-01-07,ewma
2021-01-15,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07900148521491164,True,False,,,,0.0,2.674546466192862e-06,0.23664720514462595,0.4722959947188738,0.6525323689830856,equal_weight,0.009737389215608145,0.18023637426421185,0.0609057996958147,0.9999999997341193,3.066782938709878e-11,CLARABEL,optimal,True,0.40831473422854814,2021-01-14,ewma
2021-01-22,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13878781771229115,True,False,,,,0.0,2.5009024495065146e-06,0.27525420321696664,0.5432399620345801,0.7655777252575393,equal_weight,0.009451865461594338,0.22233776322295917,0.0734652042535189,1.0000000000000062,6.298383122508057e-15,CLARABEL,optimal,True,0.4037745175520736,2021-01-21,ewma
2021-01-29,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.02851627145801867,True,False,,,,0.0,4.708758598606644e-06,0.10846731986851768,0.13385938648797635,0.16849995350564034,equal_weight,0.010418695261873325,0.03464056701766399,0.04544761611973546,0.9999999998216266,2.7895713516912224e-11,CLARABEL,optimal,True,0.4229092200309865,2021-01-28,ewma
2021-02-05,relaxed,27,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01865914557367924,True,False,,,,0.0,4.008630501983745e-06,0.040924355776003674,0.07971998912206862,0.09342974904631944,equal_weight,0.010304777632728962,0.013709759924250817,0.03995796450303753,1.000000000000043,5.709603796699714e-14,CLARABEL,optimal,True,0.4228491398112154,2021-02-04,ewma
2021-02-10,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0481393968463739,True,False,,,,0.0,1.4682968721910217e-06,0.14021773294360257,0.2996419074400488,0.4009493732058081,equal_weight,0.008876997049266802,0.10130746576575927,0.0533083972355319,0.9999999999995187,1.5752178207650847e-13,CLARABEL,optimal,True,0.4235439665067876,2021-02-09,ewma
2021-02-19,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06713730702402526,True,False,,,,0.0,3.3651066076306746e-06,0.19610003773797358,0.40194921040964665,0.5793256466224528,equal_weight,0.008762186583772206,0.17737643621280613,0.05817403100770195,0.999999999804405,2.2825394352388173e-11,CLARABEL,optimal,True,0.40885650489546543,2021-02-18,ewma
2021-02-26,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04123154521503154,True,False,,,,0.0,2.3700116051419973e-06,0.13005002138829402,0.3011853483727677,0.444879024170047,equal_weight,0.00868924751331312,0.14369367579727926,0.049413732575375326,1.0000000000000138,6.778426944849443e-15,CLARABEL,optimal,True,0.4032869716531279,2021-02-25,ewma
2021-03-05,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.021877038723544382,True,False,,,,0.0,4.040599671746581e-06,0.04464224699892018,0.04033664525070957,0.04842586571233582,equal_weight,0.01127921148723115,0.008089220461626252,0.04537694218979241,1.000000000000265,6.714832682941374e-14,CLARABEL,optimal,True,0.4609313715890919,2021-03-04,ewma
2021-03-12,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.019310285818035396,True,False,,,,0.0,2.9556189238000297e-06,0.045205890365614315,0.03170028440184164,0.0,equal_weight,0.012304146084587466,0.0,0.04434594400938604,1.0000000000000364,2.7551453073330443e-14,CLARABEL,optimal,True,0.5234881949749726,2021-03-11,ewma
2021-03-19,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01899424906935095,True,False,,,,0.0,3.7743448397659085e-06,0.04513981713192648,0.04891486780911637,0.0,equal_weight,0.011843351424742698,0.0,0.04312150579754344,1.0000000000000207,1.698958281311031e-14,CLARABEL,optimal,True,0.508705464314849,2021-03-18,ewma
2021-03-26,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01809679577804908,True,False,,,,0.0,3.3777111223126655e-06,0.04694750221553237,-0.0013076373716965797,0.0,equal_weight,0.011951776749107836,0.0013076373716965797,0.04203073088207822,1.0000000000000677,1.511548601536616e-14,CLARABEL,optimal,True,0.5010689628919168,2021-03-25,ewma
2021-04-02,relaxed,28,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.017486771108937274,True,False,,,,0.0,3.3973258171532406e-06,0.04743591084119858,0.07039628321402377,0.06063292331599042,equal_weight,0.011970562241302659,0.0,0.0413830571584143,1.0000000000000064,4.2283481871364796e-15,CLARABEL,optimal,True,0.4956996886224907,2021-04-01,ewma
